0	0.99
1	0.979672
2	0.96588
3	0.932224
4	0.827719
5	0.720331
6	0.533597
7	0.355701
8	0.225576
9	0.156525
10	0.103644
11	0.0725211
12	0.0463199
13	0.030316
14	0.0250236
15	0.0214531
16	0.0156509
17	0.0132888
18	0.0109789
19	0.010954
20	0.0111907
21	0.0113422
22	0.0115172
23	0.0124676
24	0.0131143
25	0.0138774
26	0.0141218
27	0.013945
28	0.0150768
29	0.0163007
30	0.0179052
31	0.0191345
32	0.0198146
33	0.0208369
34	0.0220598
35	0.0231872
36	0.024658
37	0.0264671
38	0.0282572
39	0.0299746
40	0.0312892
41	0.0323826
42	0.033931
43	0.0354169
44	0.0369592
45	0.038317
46	0.0398948
47	0.0415616
48	0.0431079
49	0.0446289
50	0.0456313
51	0.0471356
52	0.0480178
53	0.049749
54	0.0510926
55	0.0530938
56	0.0545934
57	0.0555571
58	0.0577826
59	0.0599399
60	0.0610646
61	0.0633807
62	0.0648565
63	0.0665678
64	0.0689161
65	0.070668
66	0.0728561
67	0.0747588
68	0.0765558
69	0.0793816
70	0.0804096
71	0.0813791
72	0.083026
73	0.0845636
74	0.0856839
75	0.086855
76	0.0881823
77	0.0908196
78	0.0922622
79	0.0932192
80	0.0944638
81	0.0959369
82	0.0971187
83	0.0982595
84	0.099425
85	0.0997849
86	0.101154
87	0.102044
88	0.103546
89	0.104848
90	0.106415
91	0.104831
92	0.105519
93	0.107331
94	0.109461
95	0.109728
96	0.109752
97	0.110482
98	0.110944
99	0.110638
100	0.111133
101	0.111111
102	0.112484
103	0.112414
104	0.112669
105	0.112065
106	0.112441
107	0.110993
108	0.111759
109	0.111958
110	0.110708
111	0.110325
112	0.109249
113	0.108731
114	0.108986
115	0.108092
116	0.108587
117	0.107442
118	0.107079
119	0.106872
120	0.106796
121	0.107114
122	0.105731
123	0.105696
124	0.106174
125	0.106925
126	0.105653
127	0.104594
128	0.103979
129	0.103117
130	0.103723
131	0.103896
132	0.10212
133	0.102687
134	0.102564
135	0.101718
136	0.102169
137	0.102121
138	0.101448
139	0.100183
140	0.0996734
141	0.0982606
142	0.097764
143	0.0983193
144	0.0988242
145	0.0995331
146	0.0997667
147	0.0997791
148	0.0990941
149	0.0989661
150	0.0991106
151	0.098893
152	0.0997699
153	0.0997324
154	0.101245
155	0.101165
156	0.101373
157	0.102676
158	0.10222
159	0.102674
160	0.103204
161	0.103724
162	0.10319
163	0.103176
164	0.103143
165	0.102401
166	0.101822
167	0.103234
168	0.102073
169	0.103148
170	0.103057
171	0.102531
172	0.102911
173	0.103375
174	0.102069
175	0.101491
176	0.101299
177	0.102144
178	0.100688
179	0.100583
180	0.0995124
181	0.0992898
182	0.0980541
183	0.0989464
184	0.099022
185	0.0995316
186	0.0993614
187	0.0995342
188	0.0991625
189	0.0990794
190	0.0988644
191	0.0988072
192	0.0994732
193	0.100476
194	0.0980193
195	0.0975584
196	0.0968298
197	0.0967612
198	0.0959953
199	0.0956138
200	0.0956544
201	0.0955526
202	0.0960128
203	0.0960427
204	0.09601
205	0.0959865
206	0.0955512
207	0.0951641
208	0.0949195
209	0.0949395
210	0.0951643
211	0.0956813
212	0.0966149
213	0.0972133
214	0.0962663
215	0.0960357
216	0.097054
217	0.0967212
218	0.0974875
219	0.0977432
220	0.0989254
221	0.0999127
222	0.100946
223	0.100845
224	0.101513
225	0.101924
226	0.101461
227	0.101569
228	0.100537
229	0.101678
230	0.101805
231	0.102033
232	0.102381
233	0.103205
234	0.10411
235	0.104359
236	0.104778
237	0.105199
238	0.103816
239	0.104483
240	0.103619
241	0.103222
242	0.101214
243	0.100854
244	0.101104
245	0.101226
246	0.101076
247	0.101068
248	0.100904
249	0.100997
250	0.099132
251	0.0997153
252	0.0997596
253	0.100555
254	0.100138
255	0.100616
256	0.0999227
257	0.100023
258	0.0997664
259	0.0994571
260	0.0997234
261	0.100633
262	0.100635
263	0.100938
264	0.100071
265	0.100458
266	0.10024
267	0.0983357
268	0.0986259
269	0.0990636
270	0.0997737
271	0.10099
272	0.100987
273	0.100662
274	0.0998863
275	0.100256
276	0.0999312
277	0.1006
278	0.100056
279	0.0989165
280	0.0988062
281	0.0989693
282	0.0993608
283	0.097703
284	0.0985963
285	0.0961877
286	0.0968309
287	0.0968873
288	0.0968713
289	0.0965099
290	0.0951298
291	0.09601
292	0.0963769
293	0.0965881
294	0.0956634
295	0.095967
296	0.0965482
297	0.0954916
