256	0.631105
257	0.632727
258	0.634345
259	0.635957
260	0.637562
261	0.639156
262	0.64074
263	0.64231
264	0.643865
265	0.645403
266	0.646924
267	0.648425
268	0.649904
269	0.651362
270	0.652795
271	0.654204
272	0.655586
273	0.656941
274	0.658268
275	0.659566
276	0.660833
277	0.66207
278	0.663276
279	0.664449
280	0.665589
281	0.666696
282	0.667768
283	0.668807
284	0.669811
285	0.670781
286	0.671715
287	0.672614
288	0.673477
289	0.674305
290	0.675098
291	0.675855
292	0.676577
293	0.677263
294	0.677915
295	0.678531
296	0.679113
297	0.67966
298	0.680174
299	0.680653
300	0.681099
301	0.681512
302	0.681892
303	0.682241
304	0.682557
305	0.682842
306	0.683096
307	0.68332
308	0.683515
309	0.68368
310	0.683816
311	0.683925
312	0.684006
313	0.68406
314	0.684087
315	0.684089
316	0.684066
317	0.684018
318	0.683946
319	0.683851
320	0.683734
321	0.683594
322	0.683433
323	0.683251
324	0.683049
325	0.682827
326	0.682586
327	0.682327
328	0.68205
329	0.681757
330	0.681446
331	0.68112
332	0.680779
333	0.680422
334	0.680052
335	0.679668
336	0.679272
337	0.678863
338	0.678442
339	0.67801
340	0.677567
341	0.677115
342	0.676652
343	0.676181
344	0.675701
345	0.675214
346	0.674719
347	0.674217
348	0.673708
349	0.673194
350	0.672675
351	0.67215
352	0.671621
353	0.671089
354	0.670552
355	0.670013
356	0.669471
357	0.668927
358	0.668382
359	0.667835
360	0.667287
361	0.666739
362	0.666191
363	0.665644
364	0.665097
365	0.664552
366	0.664008
367	0.663466
368	0.662927
369	0.66239
370	0.661857
371	0.661326
372	0.6608
373	0.660278
374	0.65976
375	0.659247
376	0.658739
377	0.658236
378	0.657739
379	0.657248
380	0.656763
381	0.656285
382	0.655813
383	0.655349
384	0.654892
385	0.654442
386	0.654
387	0.653567
388	0.653141
389	0.652724
390	0.652316
391	0.651916
392	0.651526
393	0.651144
394	0.650773
395	0.65041
396	0.650058
397	0.649715
398	0.649383
399	0.64906
400	0.648748
401	0.648447
402	0.648155
403	0.647875
404	0.647605
405	0.647346
406	0.647098
407	0.646861
408	0.646634
409	0.646419
410	0.646215
411	0.646022
412	0.64584
413	0.64567
414	0.64551
415	0.645362
416	0.645224
417	0.645098
418	0.644983
419	0.644879
420	0.644786
421	0.644704
422	0.644633
423	0.644572
424	0.644523
425	0.644484
426	0.644455
427	0.644437
428	0.644429
429	0.644432
430	0.644444
431	0.644467
432	0.644499
433	0.644541
434	0.644592
435	0.644652
436	0.644722
437	0.644801
438	0.644888
439	0.644984
440	0.645089
441	0.645201
442	0.645322
443	0.64545
444	0.645586
445	0.645729
446	0.645879
447	0.646036
448	0.6462
449	0.64637
450	0.646546
451	0.646728
452	0.646916
453	0.647109
454	0.647307
455	0.64751
456	0.647718
457	0.64793
458	0.648147
459	0.648367
460	0.648591
461	0.648818
462	0.649048
463	0.649281
464	0.649517
465	0.649755
466	0.649995
467	0.650236
468	0.65048
469	0.650725
470	0.65097
471	0.651217
472	0.651464
473	0.651712
474	0.651959
475	0.652207
476	0.652454
477	0.652701
478	0.652947
479	0.653191
480	0.653435
481	0.653677
482	0.653918
483	0.654156
484	0.654393
485	0.654628
486	0.65486
487	0.655089
488	0.655316
489	0.65554
490	0.655761
491	0.655979
492	0.656193
493	0.656404
494	0.656612
495	0.656815
496	0.657015
497	0.657211
498	0.657402
499	0.657589
500	0.657773
501	0.657951
502	0.658125
503	0.658295
504	0.65846
505	0.65862
506	0.658775
507	0.658926
508	0.659072
509	0.659212
510	0.659348
511	0.659479
512	0.659605
513	0.659725
514	0.659841
515	0.659951
516	0.660056
517	0.660156
518	0.660251
519	0.660341
520	0.660426
521	0.660506
522	0.66058
523	0.66065
524	0.660714
525	0.660773
526	0.660828
527	0.660877
528	0.660922
529	0.660962
530	0.660997
531	0.661027
532	0.661053
533	0.661073
534	0.66109
535	0.661101
536	0.661109
537	0.661112
538	0.661111
539	0.661105
540	0.661095
541	0.661082
542	0.661064
543	0.661042
544	0.661017
545	0.660987
546	0.660955
547	0.660918
548	0.660878
549	0.660835
550	0.660789
551	0.660739
552	0.660686
553	0.660631
554	0.660572
555	0.660511
556	0.660446
557	0.66038
558	0.660311
559	0.660239
560	0.660165
561	0.660089
562	0.660011
563	0.659931
564	0.659849
565	0.659765
566	0.65968
567	0.659593
568	0.659504
569	0.659414
570	0.659323
571	0.659231
572	0.659137
573	0.659043
574	0.658947
575	0.658851
576	0.658754
577	0.658657
578	0.658559
579	0.65846
580	0.658362
581	0.658263
582	0.658163
583	0.658064
584	0.657965
585	0.657866
586	0.657767
587	0.657668
588	0.65757
589	0.657472
590	0.657374
591	0.657277
592	0.657181
593	0.657085
594	0.65699
595	0.656897
596	0.656803
597	0.656711
598	0.65662
599	0.65653
600	0.656442
601	0.656354
602	0.656268
603	0.656183
604	0.656099
605	0.656017
606	0.655936
607	0.655857
608	0.65578
609	0.655704
610	0.655629
611	0.655557
612	0.655486
613	0.655416
614	0.655349
615	0.655283
616	0.65522
617	0.655158
618	0.655098
619	0.65504
620	0.654984
621	0.654929
622	0.654877
623	0.654827
624	0.654779
625	0.654733
626	0.654688
627	0.654646
628	0.654606
629	0.654568
630	0.654532
631	0.654498
632	0.654466
633	0.654436
634	0.654408
635	0.654382
636	0.654358
637	0.654336
638	0.654316
639	0.654298
640	0.654282
641	0.654268
642	0.654256
643	0.654246
644	0.654238
645	0.654231
646	0.654227
647	0.654224
648	0.654223
649	0.654224
650	0.654226
651	0.654231
652	0.654237
653	0.654244
654	0.654253
655	0.654264
656	0.654277
657	0.65429
658	0.654306
659	0.654323
660	0.654341
661	0.65436
662	0.654381
663	0.654403
664	0.654427
665	0.654452
666	0.654478
667	0.654505
668	0.654533
669	0.654562
670	0.654592
671	0.654623
672	0.654655
673	0.654688
674	0.654722
675	0.654756
676	0.654792
677	0.654828
678	0.654865
679	0.654902
680	0.65494
681	0.654978
682	0.655017
683	0.655057
684	0.655097
685	0.655137
686	0.655178
687	0.655218
688	0.65526
689	0.655301
690	0.655342
691	0.655384
692	0.655426
693	0.655468
694	0.655509
695	0.655551
696	0.655593
697	0.655635
698	0.655676
699	0.655718
700	0.655759
701	0.6558
702	0.655841
703	0.655881
704	0.655921
705	0.655961
706	0.656
707	0.656039
708	0.656078
709	0.656116
710	0.656153
711	0.65619
712	0.656227
713	0.656263
714	0.656298
715	0.656333
716	0.656367
717	0.656401
718	0.656434
719	0.656466
720	0.656497
721	0.656528
722	0.656558
723	0.656587
724	0.656616
725	0.656643
726	0.65667
727	0.656696
728	0.656722
729	0.656746
730	0.65677
731	0.656793
732	0.656815
733	0.656836
734	0.656856
735	0.656876
736	0.656895
737	0.656912
738	0.656929
739	0.656945
740	0.65696
741	0.656975
742	0.656988
743	0.657001
744	0.657013
745	0.657023
746	0.657033
747	0.657043
748	0.657051
749	0.657059
750	0.657065
751	0.657071
752	0.657076
753	0.657081
754	0.657084
755	0.657087
756	0.657089
757	0.65709
758	0.65709
759	0.65709
760	0.657089
761	0.657087
762	0.657085
763	0.657082
764	0.657078
765	0.657073
766	0.657068
767	0.657063
768	0.657056
769	0.657049
770	0.657042
771	0.657034
772	0.657025
773	0.657016
774	0.657006
775	0.656996
776	0.656985
777	0.656974
778	0.656963
779	0.656951
780	0.656938
781	0.656925
782	0.656912
783	0.656898
784	0.656884
785	0.65687
786	0.656856
787	0.656841
788	0.656826
789	0.65681
790	0.656795
791	0.656779
792	0.656763
793	0.656746
794	0.65673
795	0.656713
796	0.656696
797	0.65668
798	0.656663
799	0.656646
800	0.656628
801	0.656611
802	0.656594
803	0.656577
804	0.65656
805	0.656542
806	0.656525
807	0.656508
808	0.656491
809	0.656474
810	0.656457
811	0.65644
812	0.656423
813	0.656406
814	0.656389
815	0.656373
816	0.656357
817	0.656341
818	0.656325
819	0.656309
820	0.656293
821	0.656278
822	0.656263
823	0.656248
824	0.656233
825	0.656219
826	0.656205
827	0.656191
828	0.656177
829	0.656164
830	0.656151
831	0.656138
832	0.656125
833	0.656113
834	0.656101
835	0.65609
836	0.656079
837	0.656068
838	0.656057
839	0.656047
840	0.656037
841	0.656027
842	0.656018
843	0.656009
844	0.656001
845	0.655993
846	0.655985
847	0.655977
848	0.65597
849	0.655963
850	0.655957
851	0.655951
852	0.655945
853	0.65594
854	0.655935
855	0.65593
856	0.655926
857	0.655922
858	0.655918
859	0.655915
860	0.655912
861	0.65591
862	0.655907
863	0.655905
864	0.655904
865	0.655903
866	0.655902
867	0.655901
868	0.655901
869	0.655901
870	0.655901
871	0.655902
872	0.655903
873	0.655904
874	0.655905
875	0.655907
876	0.655909
877	0.655911
878	0.655914
879	0.655917
880	0.65592
881	0.655923
882	0.655926
883	0.65593
884	0.655934
885	0.655938
886	0.655943
887	0.655947
888	0.655952
889	0.655957
890	0.655962
891	0.655967
892	0.655973
893	0.655978
894	0.655984
895	0.65599
896	0.655996
897	0.656002
898	0.656008
899	0.656015
900	0.656021
901	0.656028
902	0.656035
903	0.656041
904	0.656048
905	0.656055
906	0.656062
907	0.656069
908	0.656076
909	0.656083
910	0.65609
911	0.656097
912	0.656105
913	0.656112
914	0.656119
915	0.656126
916	0.656133
917	0.65614
918	0.656148
919	0.656155
920	0.656162
921	0.656169
922	0.656176
923	0.656183
924	0.65619
925	0.656197
926	0.656203
927	0.65621
928	0.656217
929	0.656223
930	0.65623
931	0.656236
932	0.656243
933	0.656249
934	0.656255
935	0.656261
936	0.656267
937	0.656273
938	0.656279
939	0.656284
940	0.65629
941	0.656295
942	0.6563
943	0.656305
944	0.65631
945	0.656315
946	0.65632
947	0.656324
948	0.656329
949	0.656333
950	0.656337
951	0.656341
952	0.656345
953	0.656349
954	0.656353
955	0.656356
956	0.656359
957	0.656362
958	0.656365
959	0.656368
960	0.656371
961	0.656374
962	0.656376
963	0.656378
964	0.65638
965	0.656382
966	0.656384
967	0.656386
968	0.656387
969	0.656389
970	0.65639
971	0.656391
972	0.656392
973	0.656393
974	0.656394
975	0.656394
976	0.656395
977	0.656395
978	0.656395
979	0.656395
980	0.656395
981	0.656395
982	0.656394
983	0.656394
984	0.656393
985	0.656393
986	0.656392
987	0.656391
988	0.65639
989	0.656389
990	0.656387
991	0.656386
992	0.656385
993	0.656383
994	0.656382
995	0.65638
996	0.656378
997	0.656376
998	0.656374
999	0.656372
1000	0.65637
