#realizzazioni=20

0.99	0.01
0.978936	0.0200029
0.956131	0.0406489
0.911854	0.0806308
0.833743	0.15035
0.712476	0.256742
0.567316	0.378267
0.426353	0.487236
0.282309	0.590993
0.186208	0.641332
0.114323	0.665003
0.0749007	0.656024
0.0478391	0.636018
0.0303585	0.608464
0.0213441	0.575014
0.0165031	0.540156
0.0127021	0.507001
0.010891	0.474503
0.00995373	0.443675
0.00989058	0.414377
0.00987876	0.387284
0.0101408	0.36201
0.0106676	0.338426
0.0113472	0.316505
0.0122205	0.296078
0.0129021	0.277401
0.0137681	0.259981
0.0147217	0.243816
0.0156534	0.228909
0.0166664	0.215064
0.0179167	0.202049
0.0192215	0.189979
0.0204043	0.178944
0.0219172	0.168439
0.0231781	0.158977
0.0245265	0.150148
0.0257871	0.142078
0.0272484	0.134426
0.0286963	0.127372
0.0300591	0.120934
0.0315744	0.114835
0.0330732	0.109212
0.0345363	0.104051
0.0360662	0.0992145
0.0377139	0.0946317
0.0392502	0.0905011
0.0408848	0.0865835
0.0426209	0.0828625
0.0444896	0.0792939
0.0461865	0.0761534
0.0478689	0.0732574
0.0496492	0.0704836
0.0513617	0.0679814
0.053169	0.0655708
0.055008	0.0633086
0.0567206	0.0613309
0.0585098	0.0594248
0.0602626	0.0576943
0.0621746	0.0559323
0.0640621	0.0543167
0.065838	0.0529306
0.0675836	0.0516697
0.0694655	0.0503633
0.0711432	0.0493474
0.0727594	0.0484599
0.0744441	0.047567
0.0763209	0.0465494
0.0780746	0.0457164
0.0797719	0.044994
0.081536	0.0442584
0.0831492	0.0437133
0.0846072	0.0433516
0.0863828	0.0427086
0.0879323	0.0423235
0.0894167	0.0420199
0.0910029	0.0416351
0.0925976	0.0412659
0.0940809	0.0410267
0.0957582	0.0406088
0.0971385	0.0405015
0.0983592	0.0405511
0.09962	0.0405495
0.100817	0.0406038
0.101905	0.0407628
0.102957	0.0409336
0.104181	0.0409172
0.105118	0.0411749
0.10616	0.0413044
0.107075	0.041545
0.108129	0.0416284
0.108934	0.0419358
0.109448	0.0424946
0.110218	0.0427652
0.110816	0.0431796
0.11153	0.0434376
0.112162	0.0437594
0.112638	0.0441946
0.113242	0.0444802
0.113535	0.0450417
0.11388	0.0455043
0.114344	0.045821
0.114647	0.0462633
0.114824	0.0467927
0.11477	0.0475039
0.115022	0.0478664
0.115264	0.0482054
0.115526	0.0485016
0.115087	0.0494444
0.115173	0.0498103
0.115172	0.0502402
0.114863	0.0509279
0.114673	0.0514448
0.114576	0.0518391
0.114255	0.0524228
0.11385	0.0530404
0.113595	0.0534685
0.113271	0.0539265
0.113143	0.0541693
0.112539	0.0548485
0.1122	0.0552192
0.111951	0.0554789
0.111463	0.0559474
0.110982	0.0563892
0.110795	0.0565067
0.109993	0.0572047
0.109479	0.0575811
0.108506	0.0583664
0.107966	0.0586841
0.107534	0.0588727
0.106799	0.0593472
0.10599	0.0598499
0.105525	0.0599877
0.104925	0.0602507
0.104567	0.0602656
0.104141	0.0603426
0.103444	0.0606784
0.102908	0.0608347
0.102525	0.0608389
0.102111	0.0608747
0.101394	0.061203
0.100829	0.0613612
0.100344	0.061424
0.0996609	0.0616805
0.0994011	0.0615228
0.0992766	0.0612374
0.0992981	0.0608326
0.0991851	0.0605876
0.0987836	0.0606488
0.0984298	0.0606572
0.098067	0.0606751
0.098045	0.0603649
0.0977926	0.0603081
0.0973187	0.0604629
0.0971047	0.0603603
0.0972872	0.059877
0.0969978	0.0598912
0.0966244	0.0599903
0.096299	0.0600279
0.0959115	0.0601298
0.0956368	0.0601089
0.0951456	0.0603054
0.0951301	0.0600328
0.0951234	0.0597721
0.095218	0.0594326
0.0952174	0.0592169
0.0949939	0.0592351
0.0949449	0.0590829
0.0949468	0.05888
0.0947654	0.0588747
0.0949725	0.0584942
0.0951989	0.0581198
0.0949476	0.0582423
0.0950434	0.0580238
0.0953194	0.0576425
0.0953454	0.0575321
0.0953035	0.0574905
0.0952992	0.0574212
0.0952137	0.0574332
0.0950302	0.057543
0.0953496	0.0571572
0.0954869	0.0569785
0.0958344	0.0566134
0.095872	0.0565649
0.0962973	0.056146
0.0967271	0.0557529
0.097275	0.0552764
0.0973464	0.0552938
0.0975454	0.0551799
0.0977078	0.0551146
0.0978901	0.0550308
0.0980408	0.0549829
0.0980404	0.0550908
0.0981879	0.0550403
0.0983359	0.0549952
0.0985094	0.0549314
0.0985655	0.0549796
0.099123	0.0545471
0.0994614	0.054359
0.0998929	0.0540903
0.100023	0.0541328
0.100199	0.0541279
0.100331	0.0541567
0.100498	0.0541568
0.100557	0.0542608
0.100651	0.054326
0.100766	0.0543598
0.1009	0.0543722
0.101102	0.0543204
0.100959	0.0545995
0.100917	0.0547598
0.100792	0.0549919
0.10095	0.0549309
0.10058	0.0553858
0.10065	0.0553813
0.100454	0.0556373
0.100332	0.0557985
0.1004	0.0557724
0.100042	0.0561531
0.100117	0.0560905
0.100111	0.0561075
0.0997895	0.0564303
0.10004	0.0561758
0.100064	0.0561552
0.100212	0.0560216
0.100199	0.056043
0.100266	0.0559888
0.100193	0.0560768
0.100079	0.0561995
0.100034	0.0562482
0.099932	0.0563469
0.0996705	0.0565929
0.0994955	0.0567381
0.0995017	0.0566957
0.0992852	0.056866
0.0994217	0.0566915
0.0992978	0.0567846
0.0992197	0.0568217
0.099031	0.0569612
0.0989176	0.0570254
0.0991057	0.0567925
0.099305	0.056558
0.0992582	0.0565787
0.0989396	0.0568655
0.0988958	0.0568645
0.0990451	0.056677
0.0987896	0.056897
0.0986702	0.0569654
0.0988212	0.0567768
0.0989098	0.0566585
0.098958	0.0565834
0.0984689	0.0570316
0.0985543	0.0568974
0.0988185	0.056596
0.0989273	0.0564746
0.0987398	0.0566479
0.0988058	0.0565598
0.0985492	0.0567857
0.0987651	0.0565434
0.098949	0.0563492
0.098678	0.0566088
0.0987818	0.0564948
0.0988016	0.0564647
0.0988719	0.0563898
0.09876	0.0564989
0.0987615	0.0564817
0.0986261	0.0566039
0.0988	0.056419
0.099037	0.0561831
0.0990231	0.0562018
0.0988585	0.0563688
0.0988391	0.0563921
0.0984541	0.0567546
0.0985549	0.056625
0.0985539	0.0566031
0.0986363	0.0565041
0.0987014	0.0564297
0.0987019	0.0564164
0.0990436	0.0560752
0.0991735	0.0559674
0.0989994	0.056158
0.0989426	0.0562245
0.0990008	0.0561759
0.0990544	0.0561375
0.0988575	0.0563448
0.0992358	0.0559819
0.0991696	0.0560671
0.0991355	0.05612
0.0992871	0.0559889
0.0993563	0.055944
0.0992456	0.056081
0.0991157	0.0562248
0.0992094	0.0561443
0.0992522	0.0561137
0.0993738	0.056011
0.0994202	0.0559855
0.0994822	0.0559468
0.0995211	0.0559317
0.0995135	0.05597
0.09963	0.0558832
0.0998982	0.0556518
0.0999832	0.0556142
0.0999006	0.0557405
0.0999676	0.0557158
0.0998292	0.0558867
0.100025	0.0557288
0.100114	0.0556777
0.100598	0.0552575
