0	0
1	0.00111451
2	0.00293482
3	0.00600183
4	0.0139167
5	0.0278575
6	0.0526848
7	0.0881237
8	0.132727
9	0.181138
10	0.230053
11	0.277982
12	0.324626
13	0.369168
14	0.410859
15	0.449694
16	0.485908
17	0.519589
18	0.550868
19	0.57979
20	0.606494
21	0.631139
22	0.653865
23	0.6748
24	0.694075
25	0.711817
26	0.728164
27	0.743263
28	0.757148
29	0.769877
30	0.781535
31	0.792176
32	0.801955
33	0.810919
34	0.819088
35	0.826574
36	0.83337
37	0.839527
38	0.845092
39	0.850096
40	0.854599
41	0.858669
42	0.862336
43	0.865596
44	0.8685
45	0.87108
46	0.873372
47	0.875355
48	0.877082
49	0.878587
50	0.879868
51	0.880971
52	0.8819
53	0.882639
54	0.883214
55	0.883639
56	0.883897
57	0.884034
58	0.884058
59	0.883918
60	0.883668
61	0.883323
62	0.882873
63	0.882337
64	0.881691
65	0.880944
66	0.88011
67	0.879197
68	0.878229
69	0.877154
70	0.876033
71	0.87493
72	0.873806
73	0.872655
74	0.8715
75	0.870368
76	0.869244
77	0.868033
78	0.866779
79	0.865515
80	0.864276
81	0.863055
82	0.861814
83	0.860585
84	0.859387
85	0.858206
86	0.857056
87	0.8559
88	0.854771
89	0.853637
90	0.852483
91	0.8514
92	0.850437
93	0.849452
94	0.848413
95	0.847355
96	0.846397
97	0.84546
98	0.84455
99	0.843701
100	0.842927
101	0.842185
102	0.841446
103	0.840697
104	0.840011
105	0.839401
106	0.83884
107	0.838388
108	0.837976
109	0.837572
110	0.837259
111	0.837003
112	0.836838
113	0.836682
114	0.83658
115	0.836521
116	0.83649
117	0.836453
118	0.836495
119	0.836572
120	0.836663
121	0.836709
122	0.836783
123	0.836923
124	0.836992
125	0.837058
126	0.83709
127	0.837233
128	0.8374
129	0.837615
130	0.837838
131	0.837998
132	0.83821
133	0.838464
134	0.838691
135	0.838946
136	0.839179
137	0.839398
138	0.839623
139	0.839903
140	0.840189
141	0.840554
142	0.840973
143	0.841327
144	0.841626
145	0.841865
146	0.842032
147	0.842178
148	0.842323
149	0.842504
150	0.84267
151	0.842799
152	0.842914
153	0.842984
154	0.843005
155	0.842969
156	0.842958
157	0.842871
158	0.842778
159	0.842686
160	0.842553
161	0.842397
162	0.842266
163	0.842157
164	0.842034
165	0.841977
166	0.841978
167	0.841925
168	0.841913
169	0.841879
170	0.841818
171	0.841742
172	0.841703
173	0.84162
174	0.841599
175	0.841624
176	0.841683
177	0.84175
178	0.841775
179	0.841872
180	0.842011
181	0.842177
182	0.842374
183	0.842563
184	0.842733
185	0.842861
186	0.842985
187	0.843107
188	0.843196
189	0.843325
190	0.843453
191	0.843544
192	0.843623
193	0.84363
194	0.843676
195	0.843857
196	0.844035
197	0.844265
198	0.844486
199	0.844741
200	0.844992
201	0.84526
202	0.845426
203	0.845576
204	0.845711
205	0.845858
206	0.845998
207	0.846145
208	0.846307
209	0.846463
210	0.84662
211	0.846744
212	0.846797
213	0.846798
214	0.846801
215	0.846849
216	0.846854
217	0.846821
218	0.846783
219	0.846735
220	0.846626
221	0.846464
222	0.84625
223	0.845978
224	0.845738
225	0.845464
226	0.845193
227	0.844967
228	0.844767
229	0.844608
230	0.844415
231	0.844206
232	0.844012
233	0.843787
234	0.843539
235	0.843237
236	0.84294
237	0.842649
238	0.842424
239	0.842191
240	0.842011
241	0.841891
242	0.841876
243	0.841968
244	0.842044
245	0.842078
246	0.842101
247	0.842161
248	0.842235
