#realizzazioni=200

272	0.379812
273	0.380222
274	0.380481
275	0.380571
276	0.380591
277	0.380567
278	0.38037
279	0.380013
280	0.379635
281	0.379102
282	0.378507
283	0.377762
284	0.376873
285	0.375906
286	0.374752
287	0.373441
288	0.37218
289	0.370651
290	0.369017
291	0.367319
292	0.365417
293	0.363531
294	0.361367
295	0.359289
296	0.357037
297	0.354731
298	0.352379
299	0.350047
300	0.347631
301	0.345143
302	0.342614
303	0.3401
304	0.337607
305	0.335053
306	0.332573
307	0.330208
308	0.32792
309	0.325621
310	0.323394
311	0.321292
312	0.319244
313	0.317387
314	0.315568
315	0.313832
316	0.312191
317	0.310644
318	0.30921
319	0.30779
320	0.306544
321	0.30546
322	0.30441
323	0.303526
324	0.302668
325	0.301996
326	0.301407
327	0.300976
328	0.300591
329	0.300272
330	0.300002
331	0.299865
332	0.299803
333	0.299795
334	0.300009
335	0.300117
336	0.300325
337	0.300715
338	0.30114
339	0.301612
340	0.302156
341	0.302739
342	0.303392
343	0.304057
344	0.30479
345	0.305565
346	0.306382
347	0.307216
348	0.308153
349	0.309096
350	0.31003
351	0.311008
352	0.311965
353	0.313006
354	0.314106
355	0.315169
356	0.316227
357	0.317335
358	0.318462
359	0.319604
360	0.32074
361	0.321799
362	0.322856
363	0.323971
364	0.325046
365	0.326121
366	0.327202
367	0.328242
368	0.329308
369	0.330357
370	0.331322
371	0.332308
372	0.333259
373	0.334232
374	0.335189
375	0.336103
376	0.33699
377	0.33792
378	0.338824
379	0.339642
380	0.3404
381	0.341142
382	0.341832
383	0.342471
384	0.343077
385	0.34366
386	0.34422
387	0.34474
388	0.34525
389	0.345738
390	0.346233
391	0.346651
392	0.34701
393	0.347347
394	0.347632
395	0.34793
396	0.348149
397	0.348422
398	0.34857
399	0.348682
400	0.348769
401	0.348722
402	0.348681
403	0.348564
404	0.348427
405	0.348312
406	0.348152
407	0.347867
408	0.347605
409	0.347255
410	0.346845
411	0.346493
412	0.346119
413	0.345755
414	0.345241
415	0.34474
416	0.344142
417	0.343583
418	0.342998
419	0.342379
420	0.341691
421	0.341048
422	0.340462
423	0.339823
424	0.339128
425	0.338396
426	0.337677
427	0.336886
428	0.336219
429	0.335462
430	0.334631
431	0.333833
432	0.333076
433	0.332357
434	0.331553
435	0.330782
436	0.330201
437	0.3295
438	0.328805
439	0.32814
440	0.327484
441	0.326805
442	0.32615
443	0.325516
444	0.324876
445	0.324311
446	0.323781
447	0.323343
448	0.322819
449	0.322338
450	0.32197
451	0.321651
452	0.321305
453	0.320913
454	0.320591
455	0.320321
456	0.320113
457	0.319947
458	0.319729
459	0.319632
460	0.319489
461	0.319438
462	0.319358
463	0.319243
464	0.319232
465	0.319285
466	0.319326
467	0.319437
468	0.319568
469	0.319686
470	0.319847
471	0.320038
472	0.320273
473	0.320441
474	0.320548
475	0.320737
476	0.320956
477	0.321178
478	0.321402
479	0.321739
480	0.322017
481	0.322316
482	0.322679
483	0.323036
484	0.323392
485	0.323797
486	0.324232
487	0.32471
488	0.325052
489	0.325516
490	0.326028
491	0.326481
492	0.326963
493	0.327464
494	0.327926
495	0.328357
496	0.328815
497	0.329297
498	0.329763
499	0.330261
500	0.330745
501	0.331187
502	0.33164
503	0.332005
504	0.332411
505	0.332814
506	0.333206
507	0.33358
508	0.333907
509	0.334308
510	0.334702
511	0.335004
512	0.335245
513	0.335496
514	0.335781
515	0.336055
516	0.336277
517	0.336439
518	0.336661
519	0.336821
520	0.336918
521	0.337071
522	0.337186
523	0.337285
524	0.337324
525	0.337357
526	0.337475
527	0.337458
528	0.337444
529	0.337438
530	0.337338
531	0.337291
532	0.337171
533	0.337134
534	0.337015
535	0.336944
536	0.336835
537	0.33675
538	0.33665
539	0.336567
540	0.336382
541	0.336192
542	0.335948
543	0.335673
544	0.33546
545	0.335164
546	0.334952
547	0.334659
548	0.334441
549	0.334264
550	0.334057
551	0.333829
552	0.333594
553	0.333395
554	0.333219
555	0.332949
556	0.33267
557	0.3324
558	0.332116
559	0.331858
560	0.331562
561	0.331326
562	0.33107
563	0.330749
564	0.3305
565	0.330243
566	0.3301
567	0.329866
568	0.329661
569	0.329382
570	0.329126
571	0.328875
572	0.328655
573	0.328378
574	0.328141
575	0.327907
576	0.327763
577	0.327601
578	0.327478
579	0.327352
580	0.327197
581	0.32711
582	0.327074
583	0.326969
584	0.326938
585	0.32681
586	0.326745
587	0.326565
588	0.326426
589	0.326354
590	0.326256
591	0.326141
592	0.326057
593	0.326058
594	0.326031
595	0.326013
596	0.326052
597	0.326086
598	0.326095
599	0.326172
600	0.32625
601	0.326323
602	0.326506
603	0.326591
604	0.32661
605	0.326725
606	0.326854
607	0.326958
608	0.32706
609	0.327148
610	0.327244
611	0.32735
612	0.327463
613	0.327663
614	0.327806
615	0.327926
616	0.328067
617	0.328257
618	0.328432
619	0.328502
620	0.328677
621	0.328711
622	0.328724
623	0.328773
624	0.328925
625	0.32903
626	0.329019
627	0.329054
628	0.329135
629	0.329208
630	0.32926
631	0.32945
632	0.32952
633	0.329631
634	0.329773
635	0.329888
636	0.329959
637	0.329938
638	0.329996
639	0.330036
640	0.330044
641	0.330037
642	0.330098
643	0.330113
644	0.330206
645	0.330265
646	0.330353
647	0.330468
648	0.330591
649	0.330667
650	0.330734
651	0.330788
652	0.330796
653	0.330829
654	0.330876
655	0.330934
656	0.330978
657	0.330995
658	0.331013
659	0.331011
660	0.33109
661	0.331121
662	0.331187
663	0.331189
664	0.331174
665	0.331131
666	0.33111
667	0.331046
668	0.331016
669	0.330957
670	0.330942
671	0.330863
672	0.330829
673	0.330798
674	0.330737
675	0.33069
676	0.330703
677	0.330654
678	0.33062
679	0.330614
680	0.330523
681	0.330546
682	0.330429
683	0.330333
684	0.330223
685	0.330137
686	0.329938
687	0.329853
688	0.329716
689	0.329629
690	0.329449
691	0.329458
692	0.329317
693	0.329278
694	0.329282
695	0.329262
696	0.329179
697	0.329115
698	0.329093
699	0.32913
700	0.329108
701	0.329173
702	0.329227
703	0.329216
704	0.329262
705	0.32916
706	0.329141
707	0.32913
708	0.32911
709	0.329081
710	0.329134
711	0.329156
712	0.329199
713	0.329221
714	0.32922
715	0.329287
716	0.329383
717	0.329371
718	0.329475
719	0.329595
720	0.329658
721	0.329775
722	0.329849
723	0.329917
724	0.329991
725	0.330116
726	0.330176
727	0.330216
728	0.330265
729	0.330356
730	0.330377
731	0.33039
732	0.330486
733	0.330543
734	0.330683
735	0.330807
736	0.330823
737	0.330891
738	0.331012
739	0.330991
740	0.331006
741	0.331033
742	0.331103
743	0.331117
744	0.331202
745	0.331209
746	0.331195
747	0.331131
748	0.331071
749	0.331026
750	0.331039
751	0.330985
752	0.330983
753	0.331015
754	0.330877
755	0.330939
756	0.330914
757	0.330894
758	0.330889
759	0.330884
760	0.330922
761	0.330925
762	0.330937
763	0.330986
764	0.330875
765	0.330889
766	0.330916
767	0.330916
768	0.330967
769	0.330929
770	0.330906
771	0.33085
772	0.330835
773	0.330839
774	0.330928
775	0.330871
776	0.330907
777	0.330825
778	0.330797
779	0.330692
780	0.330649
781	0.330561
782	0.330487
783	0.330457
784	0.330377
785	0.330372
786	0.330333
787	0.330291
788	0.330216
789	0.330096
790	0.330114
791	0.33013
792	0.330136
793	0.330071
794	0.33007
795	0.330002
796	0.330004
797	0.329934
798	0.329983
799	0.330021
800	0.329982
801	0.329996
802	0.329921
803	0.329902
804	0.329903
805	0.329903
806	0.329913
807	0.329813
808	0.32979
809	0.329719
810	0.329762
811	0.329837
812	0.329789
813	0.329754
814	0.329762
815	0.329745
816	0.329774
817	0.329744
818	0.329759
819	0.329768
820	0.329798
821	0.329824
822	0.329789
823	0.329795
824	0.329773
825	0.329779
826	0.329756
827	0.329768
828	0.329761
829	0.32973
830	0.329703
831	0.329661
832	0.329614
833	0.329629
834	0.329576
835	0.329582
836	0.329555
837	0.329518
838	0.329552
839	0.329592
840	0.329612
841	0.329671
842	0.329721
843	0.329716
844	0.329848
845	0.33004
846	0.33006
847	0.330042
848	0.330111
849	0.330157
850	0.33029
851	0.330346
852	0.33035
853	0.330403
854	0.330505
855	0.33051
856	0.330606
857	0.3307
858	0.330697
859	0.330683
860	0.330798
861	0.330911
862	0.330969
863	0.330957
864	0.330984
865	0.330999
866	0.331028
867	0.331103
868	0.331132
869	0.331181
870	0.331206
871	0.331264
872	0.331317
873	0.331425
874	0.331435
875	0.331387
876	0.331432
877	0.331393
878	0.331309
879	0.331353
880	0.331334
881	0.33131
882	0.331337
883	0.331305
884	0.331191
885	0.331216
886	0.331247
887	0.331126
888	0.331102
889	0.331193
890	0.331233
891	0.331298
892	0.331329
893	0.331384
894	0.331337
895	0.331355
896	0.33138
897	0.331415
898	0.331451
899	0.331425
900	0.331379
901	0.331372
902	0.331392
903	0.33135
904	0.331372
905	0.331404
906	0.331413
907	0.331497
908	0.331576
909	0.331576
910	0.331607
911	0.331646
912	0.3316
913	0.331671
914	0.331716
915	0.331776
916	0.331715
917	0.33168
918	0.331664
919	0.33159
920	0.331643
921	0.331542
922	0.331446
923	0.331414
924	0.331362
925	0.331278
926	0.331206
927	0.331156
928	0.331079
929	0.331013
930	0.330868
931	0.330737
932	0.330592
933	0.330491
934	0.330459
935	0.330347
936	0.330333
937	0.330388
938	0.330398
939	0.330309
940	0.330314
941	0.330239
942	0.330238
943	0.330155
944	0.330185
945	0.330216
946	0.330293
947	0.330316
948	0.330304
949	0.33025
950	0.330241
951	0.330297
952	0.33033
953	0.330316
954	0.330391
955	0.330431
956	0.33047
957	0.330493
958	0.330568
959	0.330647
960	0.330685
961	0.330751
962	0.330791
963	0.330822
964	0.330852
965	0.330979
966	0.331047
967	0.33113
968	0.331193
969	0.331277
970	0.331278
971	0.331227
972	0.331199
973	0.331241
974	0.33127
975	0.331363
976	0.331379
977	0.331328
978	0.331363
979	0.331432
980	0.331461
981	0.331417
982	0.331472
983	0.331515
984	0.331545
985	0.331456
986	0.331478
987	0.331405
988	0.331443
989	0.331416
990	0.331391
991	0.331308
992	0.331299
993	0.331229
994	0.331172
995	0.331103
996	0.331094
997	0.33104
998	0.330988
999	0.331003
1000	0.330976
1001	0.330973
1002	0.330957
1003	0.330961
1004	0.33087
1005	0.33089
1006	0.330875
1007	0.330837
1008	0.330803
1009	0.330691
1010	0.330511
1011	0.330462
1012	0.330354
1013	0.330253
1014	0.330239
1015	0.330242
1016	0.330225
1017	0.330231
1018	0.330215
1019	0.33024
1020	0.330311
1021	0.330314
1022	0.330281
1023	0.330271
1024	0.330297
1025	0.330324
1026	0.330311
1027	0.330292
1028	0.330282
1029	0.330241
1030	0.330242
1031	0.3302
1032	0.330208
1033	0.330196
1034	0.330214
1035	0.33024
1036	0.330232
1037	0.33027
1038	0.330192
1039	0.330203
1040	0.330228
1041	0.330186
1042	0.330138
1043	0.330135
1044	0.330113
1045	0.329978
1046	0.33003
1047	0.330081
1048	0.330016
1049	0.330126
1050	0.330163
1051	0.330216
1052	0.33024
1053	0.330183
1054	0.330216
1055	0.330231
1056	0.330233
1057	0.330217
1058	0.330194
1059	0.330316
1060	0.33029
1061	0.33024
1062	0.330366
1063	0.330366
1064	0.33044
1065	0.330483
1066	0.330475
1067	0.330509
1068	0.330553
1069	0.330575
1070	0.330604
1071	0.330707
1072	0.330774
1073	0.330917
1074	0.331016
1075	0.331143
1076	0.331235
1077	0.33128
1078	0.331323
1079	0.331477
1080	0.331595
1081	0.331669
1082	0.331656
1083	0.331727
1084	0.331788
1085	0.33187
1086	0.331977
1087	0.332037
1088	0.332086
1089	0.332147
1090	0.332125
1091	0.332099
1092	0.332019
1093	0.332015
1094	0.331969
1095	0.331999
1096	0.331984
1097	0.331893
1098	0.33177
1099	0.331749
1100	0.331649
1101	0.33162
1102	0.331565
1103	0.331518
1104	0.331454
1105	0.331358
1106	0.331263
1107	0.331204
1108	0.331082
1109	0.331049
1110	0.330962
1111	0.330877
1112	0.330795
1113	0.330634
1114	0.330557
1115	0.330469
1116	0.330326
1117	0.330251
1118	0.330173
1119	0.330042
1120	0.329955
1121	0.329893
1122	0.329804
1123	0.329664
1124	0.329548
1125	0.329436
1126	0.329357
1127	0.329287
1128	0.32922
1129	0.329173
1130	0.329141
1131	0.329111
1132	0.32912
1133	0.329047
1134	0.3291
1135	0.329023
1136	0.328966
1137	0.328899
1138	0.328852
1139	0.32884
1140	0.328814
1141	0.328795
1142	0.328814
1143	0.328823
1144	0.328838
1145	0.328755
1146	0.328712
1147	0.328713
1148	0.328723
1149	0.32865
1150	0.328666
1151	0.328646
1152	0.328593
1153	0.328629
1154	0.328589
1155	0.32859
1156	0.328599
1157	0.328554
1158	0.328576
1159	0.32857
1160	0.328526
1161	0.328605
1162	0.328644
1163	0.328653
1164	0.328749
1165	0.328819
1166	0.328844
1167	0.328831
1168	0.328865
1169	0.328911
1170	0.328956
1171	0.328927
1172	0.328956
1173	0.328976
1174	0.329037
1175	0.329086
1176	0.329203
1177	0.329206
1178	0.329207
1179	0.329219
1180	0.329255
1181	0.32937
1182	0.329314
1183	0.329338
1184	0.329302
1185	0.329345
1186	0.329391
1187	0.32934
1188	0.329358
1189	0.32941
1190	0.329441
1191	0.329487
1192	0.329537
1193	0.329547
1194	0.329565
1195	0.329592
1196	0.32961
1197	0.329572
1198	0.329636
1199	0.32966
1200	0.329663
1201	0.329659
1202	0.329594
1203	0.329535
1204	0.329508
1205	0.329512
1206	0.329529
1207	0.329571
1208	0.329596
1209	0.329648
1210	0.329703
1211	0.329743
1212	0.329759
1213	0.329826
1214	0.329852
1215	0.329871
1216	0.329925
1217	0.329991
1218	0.330082
1219	0.330168
1220	0.330229
1221	0.330247
1222	0.330279
1223	0.33034
1224	0.330403
1225	0.330405
1226	0.330434
1227	0.330517
1228	0.330475
1229	0.330484
1230	0.330497
1231	0.330573
1232	0.330546
1233	0.33057
1234	0.330624
1235	0.330681
1236	0.330586
1237	0.330504
1238	0.330532
1239	0.330536
1240	0.330533
1241	0.330506
1242	0.330477
1243	0.330485
1244	0.330483
1245	0.330522
1246	0.330523
1247	0.33056
1248	0.330464
1249	0.330362
1250	0.330401
1251	0.330367
1252	0.330422
1253	0.330407
1254	0.330403
1255	0.330404
1256	0.330382
1257	0.330407
1258	0.330456
1259	0.330394
1260	0.330358
1261	0.330329
1262	0.33031
1263	0.330242
1264	0.330224
1265	0.330143
1266	0.330023
1267	0.329966
1268	0.329928
1269	0.329814
1270	0.329737
1271	0.329626
1272	0.329541
1273	0.329428
1274	0.329326
1275	0.329195
1276	0.329012
1277	0.32892
1278	0.328762
1279	0.328595
1280	0.328515
1281	0.328482
1282	0.328505
1283	0.328448
1284	0.328351
1285	0.328204
1286	0.328141
1287	0.328081
1288	0.328003
1289	0.327895
1290	0.327874
1291	0.327781
1292	0.327586
1293	0.327498
1294	0.32736
1295	0.327267
1296	0.327135
1297	0.326936
1298	0.32683
1299	0.326752
1300	0.326705
1301	0.326686
1302	0.326737
1303	0.326731
1304	0.326739
1305	0.326828
1306	0.326782
1307	0.32682
1308	0.326904
1309	0.327018
1310	0.327137
1311	0.32717
1312	0.327273
1313	0.327372
1314	0.327421
1315	0.327449
1316	0.327564
1317	0.327727
1318	0.327784
1319	0.327889
1320	0.32802
1321	0.328038
1322	0.328155
1323	0.328245
1324	0.328373
1325	0.328547
1326	0.328714
1327	0.328842
1328	0.328977
1329	0.329079
1330	0.329226
1331	0.329357
1332	0.329489
1333	0.32956
1334	0.329676
1335	0.329849
1336	0.330002
1337	0.330092
1338	0.330193
1339	0.330318
1340	0.330412
1341	0.330563
1342	0.330693
1343	0.330855
1344	0.33097
1345	0.331115
1346	0.331257
1347	0.331396
1348	0.331585
1349	0.331773
1350	0.331992
1351	0.332199
1352	0.332372
1353	0.332568
1354	0.332724
1355	0.332952
1356	0.33314
1357	0.333272
1358	0.333511
1359	0.333712
1360	0.333842
1361	0.334007
1362	0.334095
1363	0.334231
1364	0.334357
1365	0.334499
1366	0.334588
1367	0.334681
1368	0.334706
1369	0.33462
1370	0.334597
1371	0.334498
1372	0.334415
1373	0.33438
1374	0.334313
1375	0.334246
1376	0.334217
1377	0.334144
1378	0.334066
1379	0.333993
1380	0.333828
1381	0.333648
1382	0.333514
1383	0.333382
1384	0.333169
1385	0.333027
1386	0.332922
1387	0.332731
1388	0.332672
1389	0.332495
1390	0.332327
1391	0.332104
1392	0.331993
1393	0.331799
1394	0.331653
1395	0.331419
1396	0.331208
1397	0.331051
1398	0.330777
1399	0.33054
1400	0.330281
1401	0.330114
1402	0.329878
1403	0.329688
1404	0.32952
1405	0.329315
1406	0.329073
1407	0.328771
1408	0.328625
1409	0.328384
1410	0.328183
1411	0.328067
1412	0.327963
1413	0.327845
1414	0.327728
1415	0.32757
1416	0.327532
1417	0.327412
1418	0.327344
1419	0.32725
1420	0.327136
1421	0.327019
1422	0.326982
1423	0.326916
1424	0.326858
1425	0.326852
1426	0.326811
1427	0.326863
1428	0.326949
1429	0.326951
1430	0.326942
1431	0.326915
1432	0.326963
1433	0.32693
1434	0.32701
1435	0.327112
1436	0.327159
1437	0.327243
1438	0.327251
1439	0.327266
1440	0.327327
1441	0.327445
1442	0.327556
1443	0.327677
1444	0.327821
1445	0.32794
1446	0.328094
1447	0.32827
1448	0.328386
1449	0.328472
1450	0.328588
1451	0.32871
1452	0.32889
1453	0.328988
1454	0.329159
1455	0.329297
1456	0.329404
1457	0.329522
1458	0.329647
1459	0.329683
1460	0.329754
1461	0.329866
1462	0.33005
1463	0.330192
1464	0.330224
1465	0.330246
1466	0.330354
1467	0.330448
1468	0.330504
1469	0.33055
1470	0.330532
1471	0.330572
1472	0.330638
1473	0.330715
1474	0.330755
1475	0.330813
1476	0.330848
1477	0.330901
1478	0.330866
1479	0.330884
1480	0.330915
1481	0.330968
1482	0.331069
1483	0.331131
1484	0.331107
1485	0.33115
1486	0.331171
1487	0.33116
1488	0.331107
1489	0.331063
1490	0.331169
1491	0.331126
1492	0.331108
1493	0.331128
1494	0.331135
1495	0.331169
1496	0.33114
1497	0.331064
1498	0.331033
1499	0.330992
1500	0.330932
1501	0.330928
1502	0.330961
1503	0.331031
1504	0.331085
1505	0.331106
1506	0.331099
1507	0.331082
1508	0.331065
1509	0.331114
1510	0.331054
1511	0.331171
1512	0.331179
1513	0.331176
1514	0.331285
1515	0.331263
1516	0.331335
1517	0.33133
1518	0.331374
1519	0.33132
1520	0.331308
1521	0.331287
1522	0.331305
1523	0.331279
1524	0.331319
1525	0.33134
1526	0.331219
1527	0.331209
1528	0.331119
1529	0.331145
1530	0.331073
1531	0.331009
1532	0.330964
1533	0.330923
1534	0.330919
1535	0.330856
1536	0.330841
1537	0.330759
1538	0.330695
1539	0.330695
1540	0.330682
1541	0.330614
1542	0.330521
1543	0.330527
1544	0.33043
1545	0.3304
1546	0.330394
1547	0.330243
1548	0.330206
1549	0.330231
1550	0.330179
1551	0.330147
1552	0.330125
1553	0.330151
1554	0.330064
1555	0.330047
1556	0.330014
1557	0.330017
1558	0.330005
1559	0.329988
1560	0.330009
1561	0.330006
1562	0.329977
1563	0.329982
1564	0.329973
1565	0.329912
1566	0.329962
1567	0.330012
1568	0.32997
1569	0.329979
1570	0.329896
1571	0.329879
1572	0.329881
1573	0.329901
1574	0.329888
1575	0.329917
1576	0.329935
1577	0.329902
1578	0.329865
1579	0.329892
1580	0.329834
1581	0.329864
1582	0.329842
1583	0.329832
1584	0.329687
1585	0.32967
1586	0.329736
1587	0.329698
1588	0.329666
1589	0.329682
1590	0.329696
1591	0.329648
1592	0.329616
1593	0.329596
1594	0.329535
1595	0.329503
1596	0.329389
1597	0.329323
1598	0.329246
1599	0.329206
1600	0.329089
1601	0.329047
1602	0.329013
1603	0.328998
1604	0.328988
1605	0.328971
1606	0.328999
1607	0.32899
1608	0.328957
1609	0.328889
1610	0.328927
1611	0.328817
1612	0.328874
1613	0.328871
1614	0.328838
1615	0.328817
1616	0.32877
1617	0.328685
1618	0.328676
1619	0.32878
1620	0.328817
1621	0.328947
1622	0.329035
1623	0.32921
1624	0.32929
1625	0.329279
1626	0.329374
1627	0.32942
1628	0.329471
1629	0.329514
1630	0.329486
1631	0.329542
1632	0.329676
1633	0.329715
1634	0.329801
1635	0.329866
1636	0.329956
1637	0.329958
1638	0.330025
1639	0.330026
1640	0.330109
1641	0.330115
1642	0.330116
1643	0.330109
1644	0.330162
1645	0.330258
1646	0.330321
1647	0.330305
1648	0.330305
1649	0.330364
1650	0.330319
1651	0.33033
1652	0.330413
1653	0.330419
1654	0.330413
1655	0.330413
1656	0.330445
1657	0.330433
1658	0.330393
1659	0.330444
1660	0.330419
1661	0.330467
1662	0.330492
1663	0.330489
1664	0.330554
1665	0.330618
1666	0.330629
1667	0.330624
1668	0.330646
1669	0.33075
1670	0.330839
1671	0.330893
1672	0.330965
1673	0.331007
1674	0.330997
1675	0.33105
1676	0.331078
1677	0.331212
1678	0.331341
1679	0.331321
1680	0.331375
1681	0.331405
1682	0.331492
1683	0.331557
1684	0.331506
1685	0.331516
1686	0.331503
1687	0.331497
1688	0.331513
1689	0.331596
1690	0.331644
1691	0.331629
1692	0.331581
1693	0.33162
1694	0.331638
1695	0.331618
1696	0.331556
1697	0.331517
1698	0.331441
1699	0.331467
1700	0.331451
1701	0.331348
1702	0.331251
1703	0.331167
1704	0.33111
1705	0.33107
1706	0.331018
1707	0.330961
1708	0.330916
1709	0.330809
1710	0.33082
1711	0.330688
1712	0.330524
1713	0.330483
1714	0.330393
1715	0.330281
1716	0.330117
1717	0.330073
1718	0.330029
1719	0.329935
1720	0.32982
1721	0.329772
1722	0.329732
1723	0.329695
1724	0.329679
1725	0.32967
1726	0.329655
1727	0.329547
1728	0.329484
1729	0.329356
1730	0.329381
1731	0.329338
1732	0.329362
1733	0.329369
1734	0.329335
1735	0.329288
1736	0.329227
1737	0.329221
1738	0.32924
1739	0.329271
1740	0.32929
1741	0.32939
1742	0.329418
1743	0.329472
1744	0.329498
1745	0.329559
1746	0.329587
1747	0.329589
1748	0.329534
1749	0.32954
1750	0.3296
1751	0.329664
1752	0.329621
1753	0.329628
1754	0.32962
1755	0.329584
1756	0.329558
1757	0.329568
1758	0.329595
1759	0.329689
1760	0.329723
1761	0.329783
1762	0.329794
1763	0.329808
1764	0.329777
1765	0.329825
1766	0.329761
1767	0.329732
1768	0.329692
1769	0.329733
1770	0.329717
1771	0.329665
1772	0.329644
1773	0.329644
1774	0.329583
1775	0.329613
1776	0.329533
1777	0.32952
1778	0.329471
1779	0.329501
1780	0.329463
1781	0.329445
1782	0.329431
1783	0.329362
1784	0.329349
1785	0.329358
1786	0.329248
1787	0.329228
1788	0.329182
1789	0.329204
1790	0.329211
1791	0.329176
1792	0.329067
1793	0.32896
1794	0.329007
1795	0.329026
1796	0.329036
1797	0.329107
1798	0.329223
1799	0.329305
1800	0.329396
1801	0.329466
1802	0.329538
1803	0.329601
1804	0.329609
1805	0.32972
1806	0.329717
1807	0.329819
1808	0.329849
1809	0.329875
1810	0.329916
1811	0.329962
1812	0.329989
1813	0.330055
1814	0.330181
1815	0.330199
1816	0.330276
1817	0.330255
1818	0.330298
1819	0.330304
1820	0.330267
1821	0.330251
1822	0.330271
1823	0.330275
1824	0.330381
1825	0.330316
1826	0.330296
1827	0.330249
1828	0.33024
1829	0.330183
1830	0.330152
1831	0.330089
1832	0.330076
1833	0.330012
1834	0.329964
1835	0.329938
1836	0.329891
1837	0.329867
1838	0.329896
1839	0.329848
1840	0.329747
1841	0.329748
1842	0.329749
1843	0.329647
1844	0.329641
1845	0.329592
1846	0.329569
1847	0.329591
1848	0.329516
1849	0.3295
1850	0.329547
1851	0.329473
1852	0.329429
1853	0.32941
1854	0.329441
1855	0.329439
1856	0.329465
1857	0.329408
1858	0.329382
1859	0.329425
1860	0.329423
1861	0.329413
1862	0.329395
1863	0.329353
1864	0.329367
1865	0.329326
1866	0.329343
1867	0.329368
1868	0.329369
1869	0.329369
1870	0.329415
