0.99	0.01
0.983807	0.0133761
0.971095	0.0217383
0.942119	0.0430507
0.897587	0.0728441
0.857928	0.0923355
0.802375	0.122624
0.684116	0.201717
0.598053	0.234119
0.492565	0.277874
0.41021	0.290477
0.321337	0.306124
0.262342	0.291563
0.208977	0.277067
0.179273	0.244232
0.151879	0.216865
0.133249	0.188101
0.122455	0.159035
0.114739	0.133865
0.105747	0.115607
0.101398	0.0973065
0.0990314	0.0814195
0.0981484	0.0677946
0.0983765	0.0563194
0.098643	0.0474198
0.0998292	0.0396988
0.100641	0.0340682
0.102689	0.0285417
0.1046	0.0243863
0.107516	0.0202433
0.110529	0.0169226
0.113363	0.01454
0.116583	0.0123125
0.119904	0.0105019
0.123442	0.0088782
0.127018	0.00758008
0.130534	0.00662835
0.134251	0.00568666
0.137873	0.00501526
0.141606	0.00439904
0.145503	0.00375418
0.149438	0.00320137
0.153185	0.00291574
0.157099	0.00253466
0.161077	0.0021651
0.165003	0.00190616
0.168938	0.00167602
0.17283	0.00152361
0.176776	0.00134005
0.18073	0.00116969
0.18469	0.00101593
0.188597	0.000928216
0.19255	0.000803198
0.196499	0.000690857
0.200401	0.000627842
0.2043	0.000564452
0.208191	0.000506116
0.212049	0.00047358
0.215911	0.00042717
0.219714	0.000425937
0.223548	0.000381349
0.227361	0.000348461
0.23114	0.00033622
0.234936	0.000294883
0.238701	0.000271461
0.242446	0.000257488
0.246186	0.000232957
0.249905	0.000215878
0.253601	0.000206642
0.25727	0.000207834
0.260949	0.000183878
0.264594	0.000177824
0.268223	0.000172255
0.271826	0.000175881
0.275414	0.000175558
0.278981	0.000176638
0.282521	0.000187388
0.28607	0.000171223
0.289593	0.000166002
0.293099	0.000161551
0.296588	0.000157194
0.30006	0.000152984
0.303516	0.000150002
0.306955	0.000147417
0.310363	0.000157596
0.31376	0.000159971
0.31713	0.000171356
0.320488	0.000174061
0.323832	0.000175605
0.327161	0.000174492
0.330473	0.000173593
0.33375	0.00019054
0.337019	0.000196946
0.340272	0.00019896
0.343513	0.000197879
0.346724	0.000209362
0.349936	0.000203654
0.353093	0.000232824
0.356268	0.000226194
0.359429	0.00021913
0.362575	0.000213148
0.365677	0.000233349
0.36879	0.000226291
0.371878	0.00022812
0.374953	0.000226461
0.378017	0.000223293
0.381068	0.000218557
0.384084	0.000231526
0.38709	0.000238335
0.390068	0.000252764
0.393035	0.000263032
0.395991	0.00026677
0.398932	0.000269842
0.401868	0.000265825
0.404779	0.00026899
0.407606	0.000334639
0.410459	0.000350413
0.413271	0.000385612
0.416085	0.000399916
0.418858	0.000436952
0.421664	0.000419187
0.424372	0.000480388
0.427007	0.000582921
0.429681	0.00061585
0.432334	0.000648683
0.434994	0.000656908
0.437601	0.000695666
0.440221	0.000705719
0.442757	0.000779362
0.445271	0.000840336
0.447673	0.000974505
0.450023	0.00111423
0.452395	0.00119178
0.454665	0.00133415
0.456826	0.00152684
0.459033	0.00162059
0.461239	0.00169047
0.46301	0.00211765
0.464821	0.00241786
0.46651	0.00275786
0.468571	0.00266825
0.47006	0.00309785
0.471552	0.00342083
0.473135	0.00360793
0.47466	0.00377272
0.476095	0.00398042
0.476978	0.00459945
0.476829	0.00598268
0.477554	0.00630275
0.478053	0.00673301
0.478876	0.00682144
0.479133	0.00738477
0.47885	0.00829782
0.478786	0.00879149
0.478585	0.0092985
0.476318	0.0115118
0.475319	0.0120941
0.473563	0.013294
0.469593	0.0160959
0.46557	0.0184697
0.461418	0.0204392
0.453995	0.0247254
0.447958	0.0271566
0.44429	0.0266803
0.435084	0.0312969
0.426898	0.0339686
0.41351	0.0408658
0.401261	0.0450985
0.387523	0.0494632
0.37321	0.0539444
0.36097	0.0553654
0.350031	0.0556211
0.337225	0.0571643
0.325866	0.0572598
0.317617	0.0548016
0.309081	0.0528168
0.300119	0.0517813
0.290392	0.0518759
0.287217	0.0460536
0.282305	0.0429238
0.276716	0.0413009
0.270632	0.0403841
0.264961	0.0394158
0.261736	0.0366545
0.255967	0.0367426
0.250904	0.0362861
0.246878	0.0349524
0.243278	0.0335331
0.240677	0.0317272
0.238382	0.0298974
0.23429	0.0301158
0.232831	0.0280439
0.230492	0.0271722
0.229606	0.0252662
0.229259	0.0232587
0.228461	0.0221375
0.228539	0.0205236
0.228986	0.0188967
0.230516	0.0167221
0.232207	0.0148585
0.232837	0.0143255
0.233941	0.0135035
0.234897	0.0129699
0.236613	0.0118799
0.238362	0.0110104
0.240516	0.00999927
0.242727	0.00912586
0.245353	0.00808446
0.24729	0.00788565
0.249779	0.00723242
0.252017	0.00692266
0.254062	0.00683928
0.256631	0.00629231
0.258689	0.00633428
0.261451	0.00574882
0.264112	0.00535374
0.266388	0.00538937
0.268727	0.00533598
0.270756	0.00557637
0.27308	0.00549407
0.275437	0.00537781
0.27801	0.0051013
0.280365	0.00505172
0.282898	0.00482239
0.284826	0.00521066
0.28716	0.00513883
0.289823	0.00477499
0.292074	0.00481991
0.294453	0.00476604
0.297018	0.00454838
0.299639	0.00430403
0.302184	0.00418459
0.304874	0.00395003
0.307299	0.00398957
0.309731	0.00398916
0.312271	0.00388933
0.314477	0.00411272
0.316872	0.00410709
0.319486	0.0038812
0.322082	0.00369607
0.324592	0.00362558
0.326967	0.00367158
0.329525	0.00354891
0.331801	0.00370276
0.334083	0.00379589
0.336341	0.00388228
0.338254	0.00424419
0.340461	0.00425704
0.342677	0.00425094
0.345008	0.00413078
0.347284	0.00407781
0.349486	0.00410584
0.351641	0.00414365
0.353835	0.00412821
0.355789	0.00432174
0.357458	0.0047256
0.359343	0.0048305
0.361161	0.00495112
0.363141	0.00489434
0.364856	0.00506218
0.366654	0.00514202
0.368658	0.00500013
0.370183	0.00529323
0.372231	0.00506681
0.373699	0.00540251
0.375019	0.00577769
0.376553	0.0058949
0.377665	0.00637659
0.378338	0.00710794
0.379667	0.00707106
0.379999	0.00795506
0.381619	0.00747199
0.382372	0.00787194
0.382463	0.00874909
0.382812	0.00920546
0.383879	0.008876
0.384757	0.00885066
0.38444	0.00987125
0.3846	0.0102404
0.385234	0.0101229
0.385901	0.00997952
0.386177	0.010199
0.386313	0.010521
0.385106	0.0118971
0.384692	0.0123213
0.385437	0.0116037
0.38557	0.0115705
0.38408	0.0130146
0.382527	0.0141953
0.380417	0.0155379
0.379841	0.0153258
0.379225	0.0151568
0.378356	0.0152413
0.374323	0.0181332
0.372315	0.0185564
0.369253	0.0199461
0.366466	0.0206289
0.361654	0.0231005
0.357205	0.0247154
0.354434	0.0244626
0.350562	0.0252885
0.347769	0.0249062
0.344757	0.0249025
0.341354	0.0252152
0.33811	0.0251895
0.336833	0.0235229
0.332	0.0254034
0.323553	0.0302835
0.319347	0.0301947
0.315801	0.0296108
0.31321	0.0282686
0.311772	0.0262571
0.308438	0.0262465
0.306906	0.0247932
0.30489	0.0240116
0.302009	0.0244792
0.299048	0.0245988
0.2978	0.0232545
0.296473	0.0223275
0.29426	0.0223215
0.292644	0.0218111
0.288451	0.0237652
0.288153	0.0218621
0.286614	0.0213913
0.285336	0.020833
0.285106	0.0195195
0.285629	0.0178131
0.286879	0.0158285
0.28719	0.0151585
0.287073	0.015015
0.287095	0.0147594
0.288376	0.0134083
0.288734	0.0132145
0.288453	0.0136683
0.289006	0.0132487
0.289079	0.0132796
0.290051	0.0125855
0.291302	0.0117616
0.292947	0.0107947
0.294246	0.0103401
0.295694	0.0098529
0.297257	0.00937062
0.29854	0.00921392
0.299579	0.00929748
0.301414	0.008663
0.303003	0.00835587
0.305085	0.00772734
0.306602	0.00773254
0.308148	0.00770129
0.31023	0.00718296
0.31209	0.006937
0.313552	0.00711094
0.314848	0.00744313
0.315794	0.00794668
0.317746	0.0074605
0.319476	0.00725462
0.321058	0.00722721
0.322106	0.00772875
0.323371	0.00785931
0.324814	0.00783234
0.326813	0.00727219
0.327803	0.00775581
0.329525	0.00745311
0.330712	0.00771665
0.331778	0.00801238
0.333532	0.00760549
0.334681	0.00786002
0.336304	0.00760341
0.337651	0.00763979
0.338753	0.00787898
0.340116	0.00780654
0.341589	0.0076654
0.342348	0.00818383
0.34409	0.00768217
0.345871	0.00727171
0.347869	0.00676187
0.348396	0.00767251
0.349662	0.00768877
0.350624	0.00797987
0.351546	0.00822696
0.35344	0.00756034
0.354145	0.00807616
0.354991	0.00835042
0.355556	0.00886808
0.356785	0.00866151
0.357439	0.00899182
0.35841	0.00891953
0.359263	0.0089928
0.359923	0.00918777
0.360791	0.00918624
0.361731	0.00905939
0.362424	0.00924725
0.36261	0.00980235
0.362453	0.0105763
0.361999	0.0114643
0.359689	0.0136564
0.358516	0.0144809
0.357921	0.0146037
0.357676	0.0143954
0.356544	0.0150453
0.355319	0.0156289
0.353534	0.0164771
0.352254	0.0167583
0.350068	0.0177008
0.349315	0.0172665
0.349132	0.0163749
0.34907	0.0155921
0.347936	0.0158966
