#realizzazioni=200

0	0.99
1	0.979776
2	0.9631
3	0.936298
4	0.896091
5	0.83817
6	0.759075
7	0.663045
8	0.557861
9	0.45805
10	0.369133
11	0.296361
12	0.23941
13	0.197109
14	0.167242
15	0.144403
16	0.128209
17	0.116875
18	0.108862
19	0.103155
20	0.0995893
21	0.0973237
22	0.0962512
23	0.0961896
24	0.096981
25	0.0982212
26	0.0999693
27	0.102112
28	0.104649
29	0.107375
30	0.110348
31	0.11347
32	0.116779
33	0.120201
34	0.123731
35	0.127334
36	0.131009
37	0.134746
38	0.138538
39	0.142366
40	0.146225
41	0.150109
42	0.154022
43	0.157945
44	0.161873
45	0.165813
46	0.169758
47	0.173703
48	0.177641
49	0.18158
50	0.185515
51	0.189439
52	0.193357
53	0.197266
54	0.201164
55	0.205052
56	0.208926
57	0.212789
58	0.216639
59	0.220473
60	0.224293
61	0.228098
62	0.231888
63	0.235665
64	0.239424
65	0.243166
66	0.246893
67	0.250603
68	0.254297
69	0.257975
70	0.261636
71	0.26528
72	0.268908
73	0.272518
74	0.276112
75	0.279689
76	0.283248
77	0.286791
78	0.290317
79	0.293824
80	0.297316
81	0.30079
82	0.304247
83	0.307687
84	0.31111
85	0.314515
86	0.317904
87	0.321276
88	0.32463
89	0.327968
90	0.331288
91	0.334591
92	0.337877
93	0.341147
94	0.344399
95	0.347635
96	0.350854
97	0.354056
98	0.357239
99	0.360406
100	0.363556
101	0.366689
102	0.369805
103	0.372903
104	0.375983
105	0.379046
106	0.382093
107	0.385121
108	0.388132
109	0.391125
110	0.394098
111	0.397053
112	0.399991
113	0.402908
114	0.405807
115	0.408685
116	0.411542
117	0.414377
118	0.417192
119	0.419984
120	0.422756
121	0.425501
122	0.428223
123	0.430917
124	0.433579
125	0.436214
126	0.438816
127	0.441393
128	0.443933
129	0.446442
130	0.448909
131	0.451337
132	0.453717
133	0.456048
134	0.458321
135	0.460525
136	0.462671
137	0.464732
138	0.466715
139	0.468601
140	0.470421
141	0.472079
142	0.473624
143	0.475049
144	0.476317
145	0.477399
146	0.47825
147	0.478919
148	0.47937
149	0.479555
150	0.479508
151	0.479099
152	0.478398
153	0.477288
154	0.475709
155	0.473745
156	0.471401
157	0.468539
158	0.465102
159	0.460987
160	0.456381
161	0.451421
162	0.445825
163	0.439667
164	0.432827
165	0.425603
166	0.417957
167	0.409777
168	0.40128
169	0.392604
170	0.383441
171	0.374219
172	0.364623
173	0.3556
174	0.346472
175	0.337543
176	0.329132
177	0.320721
178	0.312789
179	0.305386
180	0.298164
181	0.291828
182	0.285612
183	0.280282
184	0.275064
185	0.270672
186	0.266729
187	0.263317
188	0.260414
189	0.257778
190	0.255613
191	0.253814
192	0.252345
193	0.251237
194	0.250291
195	0.249771
196	0.249482
197	0.249495
198	0.249679
199	0.250064
200	0.250681
201	0.251468
202	0.252411
203	0.253481
204	0.254694
205	0.256009
206	0.257423
207	0.258919
208	0.260545
209	0.262291
210	0.26409
211	0.265975
212	0.267923
213	0.269928
214	0.271941
215	0.274037
216	0.276184
217	0.278343
218	0.280537
219	0.282757
220	0.285007
221	0.287298
222	0.289608
223	0.291921
224	0.294278
225	0.296632
226	0.298997
227	0.301376
228	0.303766
229	0.306133
230	0.308504
231	0.310854
232	0.313215
233	0.31555
234	0.31789
235	0.320235
236	0.322562
237	0.324849
238	0.327164
239	0.329434
240	0.331715
241	0.333952
242	0.336161
243	0.338362
244	0.340494
245	0.342617
246	0.344708
247	0.346756
248	0.348777
249	0.350743
250	0.352709
251	0.354593
252	0.356469
253	0.358295
254	0.36006
255	0.361781
256	0.363473
257	0.365086
258	0.366631
259	0.368116
260	0.369536
261	0.370892
262	0.372189
263	0.373423
264	0.374583
265	0.375678
266	0.376701
267	0.377601
268	0.378486
269	0.379205
270	0.379864
271	0.380413
272	0.380857
273	0.381273
274	0.381558
275	0.38162
276	0.381658
277	0.381539
278	0.381343
279	0.381065
280	0.380563
281	0.380001
282	0.379309
283	0.378535
284	0.377543
285	0.376499
286	0.37526
287	0.373947
288	0.372452
289	0.370831
290	0.369065
291	0.367313
292	0.365336
293	0.363371
294	0.361234
295	0.359175
296	0.356842
297	0.354576
298	0.352111
299	0.349694
300	0.347238
301	0.344743
302	0.342244
303	0.339762
304	0.337157
305	0.334669
306	0.332257
307	0.329937
308	0.32762
309	0.32536
310	0.323151
311	0.32095
312	0.318887
313	0.316898
314	0.31493
315	0.313118
316	0.311291
317	0.309606
318	0.308101
319	0.306774
320	0.30536
321	0.30425
322	0.303194
323	0.30229
324	0.30152
325	0.30078
326	0.300151
327	0.2996
328	0.299105
329	0.298788
330	0.298496
331	0.298241
332	0.298181
333	0.298225
334	0.298308
335	0.298454
336	0.298756
337	0.299122
338	0.299557
339	0.299986
340	0.300527
341	0.301149
342	0.301839
343	0.30252
344	0.30323
345	0.304023
346	0.304791
347	0.305644
348	0.306471
349	0.307391
350	0.308299
351	0.309281
352	0.31033
353	0.311388
354	0.312449
355	0.313534
356	0.314665
357	0.31576
358	0.316786
359	0.317926
360	0.319035
361	0.320165
362	0.321251
363	0.322351
364	0.323504
365	0.324621
366	0.325754
367	0.326846
368	0.327971
369	0.329095
370	0.3302
371	0.331279
372	0.332387
373	0.333448
374	0.33449
375	0.335476
376	0.336458
377	0.337477
378	0.33843
379	0.339377
380	0.340267
381	0.341138
382	0.34196
383	0.342808
384	0.343605
385	0.34438
386	0.345126
387	0.345781
388	0.346397
389	0.347036
390	0.347561
391	0.348047
392	0.348494
393	0.348905
394	0.349244
395	0.349473
396	0.349765
397	0.349968
398	0.350116
399	0.350222
400	0.350344
401	0.350366
402	0.35033
403	0.350315
404	0.350236
405	0.350119
406	0.349967
407	0.349709
408	0.349426
409	0.349139
410	0.348838
411	0.348433
412	0.348057
413	0.347549
414	0.347051
415	0.346513
416	0.34595
417	0.345278
418	0.344628
419	0.343875
420	0.343088
421	0.342303
422	0.341422
423	0.34066
424	0.339761
425	0.338994
426	0.338135
427	0.337231
428	0.336328
429	0.335556
430	0.334716
431	0.333877
432	0.332983
433	0.332211
434	0.331262
435	0.330384
436	0.32951
437	0.328826
438	0.32795
439	0.327178
440	0.326385
441	0.325592
442	0.324901
443	0.324167
444	0.323473
445	0.322854
446	0.322283
447	0.321684
448	0.321248
449	0.320795
450	0.320357
451	0.31994
452	0.319584
453	0.319281
454	0.319035
455	0.318733
456	0.31849
457	0.318285
458	0.318174
459	0.318153
460	0.318029
461	0.318061
462	0.31808
463	0.318172
464	0.318273
465	0.318407
466	0.318572
467	0.318762
468	0.318952
469	0.319125
470	0.31941
471	0.319717
472	0.319953
473	0.320148
474	0.320498
475	0.320757
476	0.321091
477	0.32141
478	0.321764
479	0.322103
480	0.322546
481	0.322994
482	0.323365
483	0.323778
484	0.324224
485	0.324671
486	0.325068
487	0.325509
488	0.325928
489	0.326382
490	0.326848
491	0.327246
492	0.327657
493	0.328085
494	0.328494
495	0.328911
496	0.329329
497	0.329745
498	0.330193
499	0.330606
500	0.330988
501	0.331425
502	0.331757
503	0.332215
504	0.332606
505	0.332964
506	0.333323
507	0.333605
508	0.333932
509	0.334193
510	0.334445
511	0.334678
512	0.334897
513	0.335138
514	0.335293
515	0.335498
516	0.335645
517	0.335838
518	0.335997
519	0.336074
520	0.336244
521	0.336323
522	0.336416
523	0.336442
524	0.336572
525	0.336666
526	0.33665
527	0.336618
528	0.336629
529	0.336556
530	0.336532
531	0.336538
532	0.336538
533	0.3364
534	0.336381
535	0.33628
536	0.336218
537	0.336101
538	0.335999
539	0.335884
540	0.335737
541	0.335584
542	0.335444
543	0.335294
544	0.335156
545	0.334873
546	0.334619
547	0.334411
548	0.334166
549	0.333897
550	0.333655
551	0.333398
552	0.33319
553	0.332906
554	0.332583
555	0.332342
556	0.332057
557	0.331842
558	0.331645
559	0.33141
560	0.331194
561	0.330853
562	0.330567
563	0.330313
564	0.330069
565	0.329796
566	0.329572
567	0.329355
568	0.329224
569	0.329023
570	0.328865
571	0.32868
572	0.328477
573	0.328409
574	0.328266
575	0.32807
576	0.327963
577	0.327756
578	0.327572
579	0.327474
580	0.327327
581	0.327182
582	0.327061
583	0.326982
584	0.32686
585	0.326705
586	0.326567
587	0.32657
588	0.326535
589	0.326496
590	0.32639
591	0.326362
592	0.326255
593	0.326152
594	0.32608
595	0.325956
596	0.325921
597	0.325938
598	0.325894
599	0.325972
600	0.325982
601	0.326018
602	0.326098
603	0.326049
604	0.326108
605	0.326155
606	0.326205
607	0.326207
608	0.326365
609	0.326479
610	0.326533
611	0.326628
612	0.326755
613	0.326911
614	0.326913
615	0.326956
616	0.327098
617	0.327189
618	0.327336
619	0.327558
620	0.327744
621	0.327826
622	0.327892
623	0.328082
624	0.328236
625	0.3284
626	0.328594
627	0.328744
628	0.32889
629	0.329044
630	0.329225
631	0.329365
632	0.329563
633	0.329721
634	0.329937
635	0.330151
636	0.330358
637	0.330486
638	0.33072
639	0.330952
640	0.331165
641	0.331385
642	0.331568
643	0.331657
644	0.331803
645	0.331989
646	0.332139
647	0.332307
648	0.332405
649	0.332531
650	0.332697
651	0.332784
652	0.332923
653	0.333103
654	0.333246
655	0.333295
656	0.333437
657	0.333525
658	0.333614
659	0.333647
660	0.333726
661	0.333811
662	0.333849
663	0.33395
664	0.333979
665	0.333936
666	0.333861
667	0.333836
668	0.33384
669	0.333752
670	0.333681
671	0.333587
672	0.333446
673	0.333351
674	0.333242
675	0.33309
676	0.332977
677	0.332863
678	0.332728
679	0.332651
680	0.332574
681	0.332474
682	0.332407
683	0.332313
684	0.332189
685	0.331984
686	0.331819
687	0.331712
688	0.331466
689	0.33133
690	0.331169
691	0.33102
692	0.330857
693	0.330749
694	0.330627
695	0.330473
696	0.330343
697	0.330087
698	0.329868
699	0.329698
700	0.329606
701	0.329429
702	0.329315
703	0.329214
704	0.329113
705	0.328925
706	0.328814
707	0.328649
708	0.328537
709	0.328362
710	0.328231
711	0.328158
712	0.328123
713	0.328083
714	0.327992
715	0.327913
716	0.327872
717	0.327769
718	0.327756
719	0.327723
720	0.327645
721	0.327646
722	0.327629
723	0.327651
724	0.327567
725	0.327526
726	0.32746
727	0.327441
728	0.327469
729	0.327507
730	0.327475
731	0.327472
732	0.327447
733	0.327411
734	0.327377
735	0.327419
736	0.327506
737	0.327526
738	0.327574
739	0.327598
740	0.327664
741	0.327802
742	0.327872
743	0.327914
744	0.32802
745	0.328144
746	0.328265
747	0.328379
748	0.328507
749	0.328667
750	0.3288
751	0.328923
752	0.329023
753	0.329145
754	0.32927
755	0.329398
756	0.329548
757	0.329641
758	0.32975
759	0.329852
760	0.329948
761	0.330054
762	0.330176
763	0.330345
764	0.330443
765	0.330553
766	0.330604
767	0.330583
768	0.330675
769	0.330763
770	0.330929
771	0.331056
772	0.331095
773	0.331155
774	0.331299
775	0.331378
776	0.331501
777	0.331475
778	0.331536
779	0.331597
780	0.331722
781	0.331803
782	0.331856
783	0.331903
784	0.331968
785	0.332124
786	0.332133
787	0.332235
788	0.332305
789	0.332332
790	0.332355
791	0.332411
792	0.332339
793	0.332273
794	0.332199
795	0.332099
796	0.332101
797	0.332015
798	0.331959
799	0.331959
800	0.331923
801	0.331924
802	0.331899
803	0.33183
804	0.331759
805	0.331715
806	0.33159
807	0.331529
808	0.33151
809	0.331419
810	0.331331
811	0.331344
812	0.331321
813	0.331176
814	0.33105
815	0.33094
816	0.330792
817	0.330661
818	0.330537
819	0.330375
820	0.330213
821	0.330075
822	0.329918
823	0.329783
824	0.329634
825	0.329447
826	0.329368
827	0.329279
828	0.329032
829	0.328914
830	0.328723
831	0.328623
