#realizzazioni=200

0	0
1	0.00327811
2	0.0087629
3	0.0177567
4	0.0321471
5	0.0542042
6	0.0865497
7	0.131086
8	0.188063
9	0.254908
10	0.3277
11	0.401815
12	0.473486
13	0.539818
14	0.599053
15	0.650699
16	0.694986
17	0.732305
18	0.763343
19	0.788881
20	0.809653
21	0.826391
22	0.839725
23	0.850169
24	0.858178
25	0.864152
26	0.868447
27	0.871344
28	0.873068
29	0.873823
30	0.873777
31	0.873068
32	0.871807
33	0.870087
34	0.867985
35	0.865568
36	0.862893
37	0.860001
38	0.856929
39	0.853708
40	0.850363
41	0.846917
42	0.843385
43	0.839784
44	0.836127
45	0.832425
46	0.828687
47	0.824919
48	0.821129
49	0.817323
50	0.813505
51	0.80968
52	0.80585
53	0.802019
54	0.798188
55	0.794361
56	0.790539
57	0.786724
58	0.782916
59	0.779118
60	0.77533
61	0.771553
62	0.767789
63	0.764037
64	0.760298
65	0.756573
66	0.752863
67	0.749167
68	0.745486
69	0.741821
70	0.73817
71	0.734536
72	0.730917
73	0.727314
74	0.723728
75	0.720157
76	0.716603
77	0.713065
78	0.709544
79	0.70604
80	0.702552
81	0.69908
82	0.695626
83	0.692188
84	0.688767
85	0.685362
86	0.681974
87	0.678603
88	0.675249
89	0.671911
90	0.66859
91	0.665286
92	0.661999
93	0.658728
94	0.655474
95	0.652237
96	0.649016
97	0.645812
98	0.642624
99	0.639454
100	0.6363
101	0.633163
102	0.630042
103	0.626939
104	0.623852
105	0.620783
106	0.61773
107	0.614694
108	0.611675
109	0.608674
110	0.60569
111	0.602723
112	0.599774
113	0.596843
114	0.59393
115	0.591036
116	0.58816
117	0.585304
118	0.582467
119	0.57965
120	0.576853
121	0.574077
122	0.571323
123	0.568591
124	0.565883
125	0.563201
126	0.560545
127	0.557915
128	0.555312
129	0.552739
130	0.550196
131	0.547685
132	0.545209
133	0.542771
134	0.540373
135	0.538022
136	0.535719
137	0.533472
138	0.531283
139	0.529162
140	0.527108
141	0.525134
142	0.523251
143	0.521464
144	0.519782
145	0.51822
146	0.516798
147	0.515528
148	0.51442
149	0.513495
150	0.51276
151	0.512246
152	0.511971
153	0.511957
154	0.512247
155	0.51286
156	0.513809
157	0.515121
158	0.516841
159	0.519014
160	0.521657
161	0.524767
162	0.528344
163	0.532416
164	0.536998
165	0.542101
166	0.547714
167	0.553806
168	0.560367
169	0.567352
170	0.57474
171	0.582492
172	0.590589
173	0.598907
174	0.607358
175	0.615895
176	0.624423
177	0.632886
178	0.641255
179	0.649431
180	0.657394
181	0.665031
182	0.672341
183	0.679273
184	0.685807
185	0.691929
186	0.697585
187	0.702783
188	0.707499
189	0.71177
190	0.715607
191	0.719013
192	0.722007
193	0.72461
194	0.72686
195	0.728758
196	0.730317
197	0.731556
198	0.732492
199	0.733154
200	0.733557
201	0.733712
202	0.733637
203	0.733358
204	0.732889
205	0.732248
206	0.731443
207	0.730501
208	0.729429
209	0.728223
210	0.726899
211	0.725461
212	0.723928
213	0.722303
214	0.720597
215	0.718823
216	0.71698
217	0.715077
218	0.713122
219	0.711118
220	0.709073
221	0.706986
222	0.704863
223	0.702706
224	0.700519
225	0.698305
226	0.696068
227	0.69381
228	0.691534
229	0.689248
230	0.686953
231	0.684653
232	0.682351
233	0.680048
234	0.677749
235	0.675449
236	0.673152
237	0.670864
238	0.668583
239	0.66631
240	0.664046
241	0.661795
242	0.659558
243	0.657337
244	0.655138
245	0.652965
246	0.650817
247	0.648698
248	0.646606
249	0.644544
250	0.642511
251	0.640513
252	0.63855
253	0.63662
254	0.634729
255	0.63288
256	0.631069
257	0.629302
258	0.627585
259	0.625919
260	0.624307
261	0.622753
262	0.621256
263	0.619816
264	0.618438
265	0.617119
266	0.615865
267	0.614682
268	0.613569
269	0.612527
270	0.61157
271	0.610695
272	0.609907
273	0.609207
274	0.608588
275	0.608067
276	0.607651
277	0.607339
278	0.607136
279	0.60703
280	0.60704
281	0.607156
282	0.607385
283	0.607725
284	0.60818
285	0.608769
286	0.60947
287	0.610301
288	0.611249
289	0.612338
290	0.61355
291	0.614877
292	0.616326
293	0.617881
294	0.619535
295	0.621276
296	0.623115
297	0.625048
298	0.627073
299	0.629181
300	0.631342
301	0.633567
302	0.635852
303	0.638166
304	0.64052
305	0.642906
306	0.645296
307	0.647671
308	0.650014
309	0.652342
310	0.654638
311	0.656908
312	0.659137
313	0.6613
314	0.663422
315	0.665482
316	0.667478
317	0.669411
318	0.671258
319	0.672999
320	0.674651
321	0.676219
322	0.677668
323	0.679002
324	0.680226
325	0.681331
326	0.682346
327	0.683269
328	0.684096
329	0.68482
330	0.685448
331	0.685996
332	0.686452
333	0.686816
334	0.687079
335	0.687259
336	0.687347
337	0.687334
338	0.687243
339	0.687075
340	0.686838
341	0.686525
342	0.686137
343	0.685687
344	0.685183
345	0.684628
346	0.684022
347	0.683377
348	0.682688
349	0.681963
350	0.6812
351	0.680399
352	0.679552
353	0.678663
354	0.677741
355	0.676794
356	0.675811
357	0.674804
358	0.673792
359	0.672768
360	0.671726
361	0.67067
362	0.669606
363	0.668543
364	0.667473
365	0.666392
366	0.665303
367	0.664212
368	0.663125
369	0.662035
370	0.660942
371	0.65986
372	0.658776
373	0.657694
374	0.656627
375	0.655576
376	0.654541
377	0.653521
378	0.652514
379	0.651523
380	0.650553
381	0.64961
382	0.64869
383	0.647791
384	0.646912
385	0.646059
386	0.645228
387	0.644433
388	0.643677
389	0.642952
390	0.642258
391	0.641612
392	0.641007
393	0.640443
394	0.639929
395	0.639465
396	0.639048
397	0.638667
398	0.638341
399	0.638059
400	0.63781
401	0.637603
402	0.637446
403	0.637335
404	0.637258
405	0.637216
406	0.637221
407	0.637269
408	0.63736
409	0.637493
410	0.637664
411	0.637868
412	0.638117
413	0.638407
414	0.638737
415	0.639114
416	0.639532
417	0.639981
418	0.640478
419	0.641026
420	0.641624
421	0.642253
422	0.642928
423	0.643633
424	0.644366
425	0.645114
426	0.645873
427	0.646658
428	0.647461
429	0.648271
430	0.649079
431	0.649884
432	0.650705
433	0.651518
434	0.652341
435	0.653184
436	0.654032
437	0.654859
438	0.655674
439	0.656485
440	0.657285
441	0.658077
442	0.658856
443	0.659614
444	0.660356
445	0.661086
446	0.661779
447	0.662446
448	0.663076
449	0.663659
450	0.664213
451	0.664735
452	0.66523
453	0.665681
454	0.666093
455	0.666473
456	0.666825
457	0.667144
458	0.667431
459	0.667669
460	0.667867
461	0.668036
462	0.668151
463	0.668232
464	0.668274
465	0.668277
466	0.668247
467	0.668186
468	0.6681
469	0.667993
470	0.667855
471	0.667683
472	0.667488
473	0.667292
474	0.667084
475	0.666848
476	0.666603
477	0.666338
478	0.666063
479	0.665773
480	0.665459
481	0.66512
482	0.664761
483	0.664395
484	0.664018
485	0.66363
486	0.663239
487	0.662844
488	0.662441
489	0.662031
490	0.661612
491	0.661193
492	0.66078
493	0.660366
494	0.659958
495	0.659548
496	0.659133
497	0.658725
498	0.658308
499	0.657892
500	0.657481
501	0.657068
502	0.656671
503	0.656271
504	0.655872
505	0.655478
506	0.655096
507	0.654732
508	0.654379
509	0.654041
510	0.653722
511	0.653418
512	0.653135
513	0.652868
514	0.652615
515	0.652378
516	0.652156
517	0.651949
518	0.651749
519	0.651561
520	0.651394
521	0.65124
522	0.651098
523	0.650976
524	0.650859
525	0.650747
526	0.650653
527	0.650586
528	0.650535
529	0.650508
530	0.650494
531	0.650488
532	0.65048
533	0.650484
534	0.650511
535	0.650544
536	0.65059
537	0.650639
538	0.650707
539	0.650778
540	0.650867
541	0.650966
542	0.65108
543	0.651196
544	0.651319
545	0.65146
546	0.651627
547	0.65181
548	0.652
549	0.652201
550	0.652421
551	0.652642
552	0.652861
553	0.653087
554	0.653334
555	0.653591
556	0.653848
557	0.654096
558	0.654336
559	0.654571
560	0.654801
561	0.655039
562	0.655302
563	0.655561
564	0.655815
565	0.656062
566	0.656308
567	0.656549
568	0.656773
569	0.656984
570	0.657193
571	0.657387
572	0.657581
573	0.65776
574	0.657926
575	0.658097
576	0.658258
577	0.658417
578	0.658591
579	0.658746
580	0.658908
581	0.659048
582	0.659195
583	0.659327
584	0.659452
585	0.659579
586	0.659715
587	0.659831
588	0.659924
589	0.66
590	0.660079
591	0.660155
592	0.660227
593	0.660305
594	0.660389
595	0.660476
596	0.660557
597	0.660627
598	0.660682
599	0.660718
600	0.660737
601	0.66075
602	0.660747
603	0.660738
604	0.660732
605	0.660713
606	0.660692
607	0.660662
608	0.66062
609	0.66056
610	0.660495
611	0.660433
612	0.660359
613	0.66027
614	0.660185
615	0.660114
616	0.66004
617	0.65996
618	0.659869
619	0.659758
620	0.659625
621	0.65949
622	0.659373
623	0.65925
624	0.65912
625	0.658982
626	0.658839
627	0.658687
628	0.658535
629	0.658387
630	0.658232
631	0.658081
632	0.657923
633	0.657764
634	0.657599
635	0.657425
636	0.657241
637	0.657063
638	0.656887
639	0.656697
640	0.656499
641	0.656299
642	0.656099
643	0.65591
644	0.655742
645	0.655575
646	0.655413
647	0.655247
648	0.655091
649	0.654946
650	0.654799
651	0.65466
652	0.654525
653	0.654385
654	0.654246
655	0.654113
656	0.653984
657	0.653857
658	0.653746
659	0.653642
660	0.653556
661	0.653467
662	0.653383
663	0.653308
664	0.65323
665	0.653173
666	0.653142
667	0.653129
668	0.653126
669	0.653126
670	0.653149
671	0.653183
672	0.653233
673	0.653296
674	0.653374
675	0.653455
676	0.65355
677	0.653645
678	0.653753
679	0.653855
680	0.653953
681	0.654055
682	0.654147
683	0.654244
684	0.654335
685	0.654445
686	0.65457
687	0.6547
688	0.654837
689	0.654988
690	0.655134
691	0.655287
692	0.65544
693	0.655584
694	0.655719
695	0.655857
696	0.655991
697	0.656135
698	0.656308
699	0.656479
700	0.65664
701	0.656798
702	0.656954
703	0.657097
704	0.657229
705	0.657366
706	0.6575
707	0.657631
708	0.657773
709	0.657907
710	0.658048
711	0.658182
712	0.658299
713	0.658398
714	0.658482
715	0.658569
716	0.658651
717	0.658725
718	0.658802
719	0.658861
720	0.658922
721	0.658978
722	0.659025
723	0.659057
724	0.659091
725	0.659132
726	0.659173
727	0.659217
728	0.659246
729	0.659268
730	0.659282
731	0.659293
732	0.659308
733	0.659323
734	0.659338
735	0.659354
736	0.659351
737	0.659343
738	0.659327
739	0.6593
740	0.659274
741	0.65923
742	0.659168
743	0.659116
744	0.659059
745	0.658986
746	0.658904
747	0.658815
748	0.658719
749	0.658612
750	0.658495
751	0.658377
752	0.658262
753	0.658145
754	0.658028
755	0.657914
756	0.657793
757	0.657672
758	0.657561
759	0.657446
760	0.657337
761	0.657228
762	0.657126
763	0.65701
764	0.656895
765	0.656776
766	0.656665
767	0.656574
768	0.656499
769	0.656419
770	0.656332
771	0.656232
772	0.656138
773	0.656049
774	0.655962
775	0.655864
776	0.655772
777	0.655688
778	0.655616
779	0.655549
780	0.655478
781	0.655399
782	0.655327
783	0.655256
784	0.655192
785	0.655115
786	0.65504
787	0.654966
788	0.65489
789	0.654819
790	0.654761
791	0.654713
792	0.654672
793	0.654658
794	0.654662
795	0.654682
796	0.654714
797	0.654743
798	0.654784
799	0.654823
800	0.654858
801	0.654879
802	0.654907
803	0.654939
804	0.654976
805	0.655018
806	0.655068
807	0.655124
808	0.655177
809	0.655236
810	0.655302
811	0.655358
812	0.655403
813	0.655457
814	0.655529
815	0.655606
816	0.655697
817	0.655797
818	0.655905
819	0.656021
820	0.656146
821	0.65628
822	0.656412
823	0.656547
824	0.656683
825	0.656825
826	0.656964
827	0.657091
828	0.657225
829	0.65737
830	0.657519
831	0.657662
832	0.657798
833	0.657926
834	0.658059
835	0.65818
836	0.65828
837	0.658384
838	0.65849
839	0.658589
840	0.658678
841	0.658759
842	0.658842
843	0.658909
844	0.658963
845	0.659009
846	0.659053
847	0.659088
848	0.659117
849	0.659135
850	0.659149
851	0.659159
852	0.65915
853	0.659139
854	0.659119
855	0.659086
856	0.659064
857	0.659045
858	0.659023
859	0.658975
860	0.65892
861	0.658859
862	0.658798
863	0.65873
864	0.658665
865	0.658591
866	0.658505
867	0.65842
868	0.658318
869	0.658215
870	0.658144
871	0.658069
872	0.657995
873	0.657919
874	0.657841
875	0.657766
876	0.657673
877	0.657586
878	0.657522
879	0.65747
880	0.657422
881	0.657372
882	0.657318
883	0.657254
884	0.657197
885	0.657144
886	0.657094
887	0.65704
888	0.657004
889	0.656984
890	0.656974
891	0.656955
892	0.656929
893	0.656905
894	0.65689
895	0.656873
896	0.656837
897	0.656787
898	0.656738
899	0.656688
900	0.656653
901	0.656619
902	0.656592
903	0.656578
904	0.656564
905	0.656539
906	0.656503
907	0.656467
908	0.656423
909	0.65637
910	0.656305
911	0.656243
912	0.656193
913	0.656148
914	0.656114
915	0.656103
916	0.656101
917	0.656102
918	0.656107
919	0.656124
920	0.656136
921	0.656138
922	0.656142
923	0.656151
924	0.65618
925	0.656212
926	0.656242
927	0.656275
928	0.656309
929	0.656344
930	0.656379
931	0.656408
932	0.656437
933	0.656479
934	0.656513
935	0.656549
936	0.656584
937	0.65663
938	0.656685
939	0.656737
940	0.656781
941	0.65682
942	0.656866
943	0.656914
944	0.656963
945	0.657015
946	0.657076
947	0.657155
948	0.657242
949	0.657336
950	0.657414
951	0.657485
952	0.657548
953	0.657602
954	0.657651
955	0.657688
956	0.657731
957	0.657764
958	0.657789
959	0.657815
960	0.657833
961	0.657844
962	0.657852
963	0.657858
964	0.65786
965	0.657861
966	0.657861
967	0.657857
968	0.657848
969	0.657836
970	0.657818
971	0.657788
972	0.657763
973	0.657729
974	0.657684
975	0.65765
976	0.657627
977	0.657613
978	0.657606
979	0.657608
980	0.657604
981	0.657605
982	0.657608
983	0.657625
984	0.657645
985	0.657652
986	0.657651
987	0.65764
988	0.657622
989	0.657608
990	0.657597
991	0.657589
992	0.657587
993	0.657581
994	0.657576
995	0.657573
996	0.657577
997	0.657582
998	0.657583
999	0.657563
1000	0.657522
1001	0.657481
1002	0.657432
1003	0.657388
1004	0.65735
1005	0.657308
1006	0.657266
1007	0.65722
1008	0.657178
1009	0.657134
1010	0.657085
1011	0.657047
1012	0.657014
1013	0.656991
1014	0.656978
1015	0.656957
1016	0.656927
1017	0.656895
1018	0.656861
1019	0.65682
1020	0.656788
1021	0.656757
1022	0.65673
1023	0.656706
1024	0.656678
1025	0.656659
1026	0.656651
1027	0.656643
1028	0.65661
1029	0.656572
1030	0.656536
1031	0.656487
1032	0.656424
1033	0.656358
1034	0.656299
1035	0.656234
1036	0.656173
1037	0.656128
1038	0.656072
1039	0.656014
1040	0.655959
1041	0.6559
1042	0.65585
1043	0.655789
1044	0.655734
1045	0.655697
1046	0.65566
1047	0.65562
1048	0.655585
1049	0.655549
1050	0.655524
1051	0.655496
1052	0.655461
1053	0.655438
1054	0.655427
1055	0.65541
1056	0.655402
1057	0.655386
1058	0.655364
1059	0.655347
1060	0.655332
1061	0.655325
1062	0.655309
1063	0.655313
1064	0.655324
1065	0.655333
1066	0.655343
1067	0.655358
1068	0.655385
1069	0.655425
1070	0.655474
1071	0.655532
1072	0.655585
1073	0.655629
1074	0.655682
1075	0.655739
1076	0.655786
1077	0.655849
1078	0.655923
1079	0.655999
1080	0.656093
1081	0.656189
1082	0.656276
1083	0.656373
1084	0.656464
1085	0.656545
1086	0.656626
1087	0.656696
1088	0.656762
1089	0.656826
1090	0.656881
1091	0.656931
1092	0.656977
1093	0.657039
1094	0.657105
1095	0.657178
1096	0.657247
1097	0.657304
1098	0.65735
1099	0.657384
1100	0.657417
1101	0.657465
1102	0.657505
1103	0.65754
1104	0.657574
1105	0.657618
1106	0.657661
1107	0.657703
1108	0.65775
1109	0.657801
1110	0.657841
1111	0.657887
1112	0.657928
1113	0.657957
