0	0
1	0.00249039
2	0.0049606
3	0.00740927
4	0.00983505
5	0.0122366
6	0.0146128
7	0.0169623
8	0.019284
9	0.0215768
10	0.0238397
11	0.0260716
12	0.0282716
13	0.0304389
14	0.0325726
15	0.034672
16	0.0367363
17	0.038765
18	0.0407573
19	0.0427129
20	0.0446312
21	0.0465118
22	0.0483544
23	0.0501587
24	0.0519243
25	0.0536512
26	0.0553391
27	0.056988
28	0.0585978
29	0.0601685
30	0.0617002
31	0.0631929
32	0.0646468
33	0.066062
34	0.0674388
35	0.0687773
36	0.0700779
37	0.0713408
38	0.0725664
39	0.073755
40	0.074907
41	0.0760228
42	0.0771028
43	0.0781476
44	0.0791574
45	0.080133
46	0.0810746
47	0.0819829
48	0.0828584
49	0.0837015
50	0.084513
51	0.0852932
52	0.0860427
53	0.0867622
54	0.0874522
55	0.0881132
56	0.0887459
57	0.0893508
58	0.0899284
59	0.0904794
60	0.0910044
61	0.0915038
62	0.0919783
63	0.0924285
64	0.0928548
65	0.0932579
66	0.0936383
67	0.0939965
68	0.0943332
69	0.0946487
70	0.0949437
71	0.0952187
72	0.0954741
73	0.0957106
74	0.0959285
75	0.0961284
76	0.0963107
77	0.096476
78	0.0966246
79	0.0967571
80	0.0968739
81	0.0969754
82	0.0970621
83	0.0971343
84	0.0971926
85	0.0972372
86	0.0972686
87	0.0972873
88	0.0972934
89	0.0972875
90	0.0972699
91	0.097241
92	0.097201
93	0.0971503
94	0.0970893
95	0.0970183
96	0.0969376
97	0.0968474
98	0.0967482
99	0.0966401
100	0.0965235
101	0.0963986
102	0.0962658
103	0.0961252
104	0.0959771
105	0.0958218
106	0.0956596
107	0.0954906
108	0.095315
109	0.0951332
110	0.0949453
111	0.0947516
112	0.0945521
113	0.0943473
114	0.0941371
115	0.0939219
116	0.0937018
117	0.093477
118	0.0932476
119	0.0930139
120	0.092776
121	0.092534
122	0.0922881
123	0.0920385
124	0.0917854
125	0.0915287
126	0.0912688
127	0.0910057
128	0.0907395
129	0.0904704
130	0.0901985
131	0.089924
132	0.0896469
133	0.0893673
134	0.0890854
135	0.0888013
136	0.0885151
137	0.0882268
138	0.0879366
139	0.0876446
140	0.0873508
141	0.0870554
142	0.0867584
143	0.0864599
144	0.0861601
145	0.0858589
146	0.0855565
147	0.0852529
148	0.0849482
149	0.0846425
150	0.0843358
151	0.0840282
152	0.0837198
153	0.0834106
154	0.0831008
155	0.0827903
156	0.0824791
157	0.0821675
158	0.0818554
159	0.0815428
160	0.0812299
161	0.0809166
162	0.080603
163	0.0802892
164	0.0799752
165	0.0796611
166	0.0793468
167	0.0790325
168	0.0787181
169	0.0784038
170	0.0780895
171	0.0777752
172	0.0774611
173	0.0771471
174	0.0768333
175	0.0765198
176	0.0762064
177	0.0758933
178	0.0755805
179	0.0752681
180	0.074956
181	0.0746443
182	0.0743329
183	0.0740221
184	0.0737116
185	0.0734016
186	0.0730922
187	0.0727832
188	0.0724748
189	0.0721669
190	0.0718596
191	0.0715529
192	0.0712468
193	0.0709413
194	0.0706365
195	0.0703323
196	0.0700289
197	0.0697261
198	0.069424
199	0.0691226
200	0.068822
201	0.0685221
202	0.0682229
203	0.0679246
204	0.067627
205	0.0673302
206	0.0670342
207	0.066739
208	0.0664447
209	0.0661511
210	0.0658585
211	0.0655666
212	0.0652756
213	0.0649855
214	0.0646963
215	0.064408
216	0.0641205
217	0.0638339
218	0.0635483
219	0.0632635
220	0.0629797
221	0.0626967
222	0.0624147
223	0.0621337
224	0.0618535
225	0.0615743
226	0.0612961
227	0.0610188
228	0.0607424
229	0.0604671
230	0.0601926
231	0.0599192
232	0.0596466
233	0.0593751
234	0.0591045
235	0.058835
236	0.0585663
237	0.0582987
238	0.058032
239	0.0577664
240	0.0575017
241	0.057238
242	0.0569753
243	0.0567135
244	0.0564528
245	0.056193
246	0.0559343
247	0.0556765
248	0.0554197
249	0.0551639
250	0.0549091
251	0.0546553
252	0.0544025
253	0.0541507
254	0.0538999
255	0.0536501
256	0.0534012
257	0.0531534
258	0.0529065
259	0.0526607
260	0.0524158
261	0.0521719
262	0.051929
263	0.0516871
264	0.0514462
265	0.0512063
266	0.0509674
267	0.0507294
268	0.0504924
269	0.0502564
270	0.0500214
271	0.0497873
272	0.0495543
273	0.0493222
274	0.0490911
275	0.0488609
276	0.0486317
277	0.0484035
278	0.0481763
279	0.04795
280	0.0477247
281	0.0475003
282	0.0472769
283	0.0470545
284	0.046833
285	0.0466124
286	0.0463928
287	0.0461742
288	0.0459565
289	0.0457397
290	0.0455239
291	0.045309
292	0.045095
293	0.044882
294	0.0446699
295	0.0444588
296	0.0442485
297	0.0440392
298	0.0438308
299	0.0436233
300	0.0434168
301	0.0432111
302	0.0430063
303	0.0428025
304	0.0425996
305	0.0423975
306	0.0421964
307	0.0419961
308	0.0417968
309	0.0415983
310	0.0414007
311	0.0412041
312	0.0410082
313	0.0408133
314	0.0406192
315	0.0404261
316	0.0402337
317	0.0400423
318	0.0398517
319	0.039662
320	0.0394731
321	0.0392851
322	0.0390979
323	0.0389116
324	0.0387261
325	0.0385415
326	0.0383577
327	0.0381747
328	0.0379926
329	0.0378113
330	0.0376308
331	0.0374512
332	0.0372723
333	0.0370943
334	0.0369172
335	0.0367408
336	0.0365652
337	0.0363904
338	0.0362165
339	0.0360433
340	0.035871
341	0.0356994
342	0.0355286
343	0.0353586
344	0.0351894
345	0.035021
346	0.0348533
347	0.0346864
348	0.0345203
349	0.034355
350	0.0341904
351	0.0340266
352	0.0338636
353	0.0337013
354	0.0335398
355	0.033379
356	0.033219
357	0.0330597
358	0.0329011
359	0.0327433
360	0.0325862
361	0.0324299
362	0.0322743
363	0.0321194
364	0.0319652
365	0.0318118
366	0.0316591
367	0.0315071
368	0.0313558
369	0.0312052
370	0.0310553
371	0.0309061
372	0.0307577
373	0.0306099
374	0.0304628
375	0.0303164
376	0.0301707
377	0.0300257
378	0.0298813
379	0.0297377
380	0.0295947
381	0.0294524
382	0.0293108
383	0.0291698
384	0.0290295
385	0.0288898
386	0.0287509
387	0.0286125
388	0.0284749
389	0.0283378
390	0.0282015
391	0.0280657
392	0.0279307
393	0.0277962
394	0.0276624
395	0.0275292
396	0.0273967
397	0.0272648
398	0.0271335
399	0.0270028
400	0.0268728
401	0.0267433
402	0.0266145
403	0.0264863
404	0.0263587
405	0.0262317
406	0.0261054
407	0.0259796
408	0.0258544
409	0.0257298
410	0.0256058
411	0.0254824
412	0.0253596
413	0.0252374
414	0.0251157
415	0.0249947
416	0.0248742
417	0.0247543
418	0.0246349
419	0.0245162
420	0.024398
421	0.0242803
422	0.0241633
423	0.0240467
424	0.0239308
425	0.0238154
426	0.0237005
427	0.0235862
428	0.0234725
429	0.0233593
430	0.0232466
431	0.0231345
432	0.0230229
433	0.0229118
434	0.0228013
435	0.0226913
436	0.0225818
437	0.0224729
438	0.0223645
439	0.0222566
440	0.0221492
441	0.0220423
442	0.021936
443	0.0218301
444	0.0217248
445	0.02162
446	0.0215157
447	0.0214118
448	0.0213085
449	0.0212057
450	0.0211034
451	0.0210015
452	0.0209002
453	0.0207993
454	0.0206989
455	0.020599
456	0.0204996
457	0.0204007
458	0.0203022
459	0.0202043
460	0.0201068
461	0.0200097
462	0.0199131
463	0.019817
464	0.0197214
465	0.0196262
466	0.0195315
